time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,32,0,0,32,0,0,0,2.53125,0,0.0,0,0,0.0,0.0
100,737,139,292,306,22.68141644099227,42.60748241660531,4.671302407620727,2.675712347354138,6.040737893927748,21.327001356852104,30.093525179856115,21.928057553956833,0.03100540996624985,0.5012034706331032
200,1469,367,750,352,27.025984885282824,55.86597876036358,4.657512700099493,2.672566371681416,6.084453535943893,28.34717494894486,43.392370572207085,26.88283378746594,0.029438399275729037,0.5645097519566014
300,2156,652,1161,343,28.26673230690635,62.67251365972965,4.676941299530113,2.6665120593692024,6.152566883586406,31.573283858998145,50.29754601226994,29.050613496932517,0.029706580475733154,0.5766328654321011
400,2864,911,1630,323,29.359501790159122,65.65815004000844,4.674465906514045,2.6696927374301676,6.193487463366981,33.20565642458101,53.28979143798024,29.745334796926453,0.029101758707651703,0.5837833726057691
500,3540,1162,2059,319,29.430232278734213,68.99028174788467,4.669414266616216,2.67316384180791,6.231958762886598,34.152542372881356,56.575731497418246,30.55249569707401,0.028899190236364978,0.5865501827637252
600,4274,1432,2496,346,29.39425300662084,70.03282274362118,4.677888767086705,2.6738418343472157,6.2299021061999404,34.39564810481984,57.607541899441344,31.043296089385475,0.02930010883403036,0.5900193388778406
700,4962,1678,2959,325,29.70318078522793,70.86073644604065,4.675249416709641,2.670697299476018,6.247612156295224,34.80128980249899,58.39570917759237,31.1984505363528,0.029142386921469303,0.5911101215931454
800,5661,1939,3390,332,29.908527779008164,71.20348714816814,4.675555328294225,2.670729553082494,6.257703965647891,35.010422186892775,58.74007220216607,31.23465703971119,0.02908385085384693,0.5920390933425749
900,6367,2196,3856,315,29.90760200184601,71.30701404189894,4.6752009296689625,2.669860216742579,6.258866534587159,35.228365007067694,58.842440801457194,31.208105646630237,0.029193475756357334,0.593594863980582
1000,7082,2433,4315,334,29.793098712574093,72.20418384364392,4.680800045620542,2.6704320813329567,6.252179125352781,35.347500706015246,59.714344430743935,31.271681052198932,0.029205554319927027,0.5959511392402906
