time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.8823529411764706,0,0.0,0,0,0.0,0.0
100,363,217,0,146,0,35.0994035899368,4.680734194266504,2.6914600550964187,5.301310043668122,20.06611570247934,22.677419354838708,19.525345622119815,0.21945604125736712,0.0749242824560216
200,737,547,0,190,0,39.36132907692807,4.688940794122571,2.6865671641791047,5.520116618075802,25.690637720488468,26.851919561243143,20.16819012797075,0.23703082755998628,0.09697241612380662
300,1110,930,0,180,0,43.05214543544648,4.677974645786506,2.681981981981982,5.639446600303695,30.11261261261261,30.589247311827958,20.427956989247313,0.2461876272912431,0.11085172179694298
400,1493,1320,0,173,0,44.36650837956373,4.666016951836413,2.6771600803750837,5.645263671875,30.97521768251842,31.943939393939395,20.30909090909091,0.24687812986868612,0.11204105492324001
500,1890,1684,0,206,0,45.141319610346294,4.681788776892859,2.678835978835979,5.651920180722891,31.77037037037037,32.67280285035629,20.524346793349167,0.2535891981540268,0.11725641765214855
600,2296,2073,0,223,0,46.17810366421474,4.686218276587217,2.676829268292683,5.676943699731903,33.201219512195124,33.67100820067535,20.4876989869754,0.26238635314750086,0.12504483543718242
700,2684,2465,0,219,0,47.14064438214908,4.685159542807794,2.674366616989568,5.706196448528499,34.2414307004471,34.625152129817444,20.79026369168357,0.26183844078717766,0.12861078058571868
800,3038,2857,0,181,0,47.99326293186843,4.688636014632578,2.6711652402896644,5.690376569037657,34.91770901909151,35.50017500875044,20.740287014350717,0.2616573969437343,0.13027593341367324
900,3434,3245,0,189,0,47.98194131642006,4.679907623539197,2.672102504368084,5.686192468619247,34.82585905649388,35.497380585516176,20.749152542372883,0.26232306388000765,0.130302791775405
1000,3807,3635,0,172,0,47.90149295982522,4.67942841931047,2.6698187549251378,5.683977900552486,35.13107433674809,35.41733149931224,20.699862448418155,0.26269059773590764,0.13155630448972971
