time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,508,105,176,227,25.373521647801525,42.103647219046096,4.524997802569553,3.0,4.736556898707795,22.368110236220474,28.457142857142856,20.761904761904763,0.04967722891010578,0.43089704058125
200,983,292,448,243,28.59420484701231,58.632679343728526,4.5355725064640975,3.0,4.987425545996029,30.66531027466938,44.99657534246575,27.63013698630137,0.04711327806524011,0.490752307994501
300,1482,505,737,240,31.44756391860755,63.70264782605087,4.515562111302007,3.0,5.037847790507365,33.232118758434545,50.13861386138614,28.764356435643563,0.047204362757470274,0.5052579335925901
400,1956,722,997,237,30.93756522570443,65.82272136369069,4.523526374949903,3.0,5.07776699753713,34.783742331288344,52.242382271468145,29.457063711911356,0.04755806483525585,0.5019725174532456
500,2403,948,1216,239,31.318244497232975,67.63412552338048,4.523233371293423,3.0,5.088337762031296,35.85975863503953,54.05907172995781,30.589662447257385,0.04648815209009765,0.5024525539591855
600,2901,1165,1478,258,32.23204272315451,67.53514994060679,4.514709142717511,3.0,5.0807876067757345,36.290589451913135,53.96309012875536,30.34077253218884,0.04675569517592772,0.5090499318766738
700,3390,1364,1783,243,32.33691319400738,67.89984428855983,4.518285918038015,3.0,5.092368323822817,36.591445427728615,54.33724340175953,30.330645161290324,0.046786796937849484,0.5132847714350627
800,3911,1570,2078,263,32.19528930176283,68.16809280242839,4.514098806695239,3.0,5.0879713383704015,36.67476348759908,54.605095541401276,29.99299363057325,0.047263426877590574,0.5170807504733181
900,4418,1791,2370,257,32.05928568874913,69.06904653867522,4.5120809286072,3.0,5.094019488807945,37.035989135355365,55.517587939698494,30.409826912339476,0.046804494641139914,0.5208664592387726
1000,4927,2012,2677,238,32.25448659093613,69.45718826218994,4.51147204795959,3.0,5.103544205196684,37.23401664298762,55.90755467196819,30.368787276341948,0.047065034725056264,0.5213098571661644
