time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,295,181,0,114,0,34.09507077659063,4.449636725813389,3.0,5.4590818363273454,18.54237288135593,20.85082872928177,19.524861878453038,0.3461047727453216,0.10106247959516833
200,601,470,1,130,83.56536850876506,37.856179231049126,4.441677013851758,3.0,5.537807986406118,21.69051580698835,24.55531914893617,20.363829787234042,0.362334061353885,0.1117223916358088
300,924,792,3,129,46.311457314842734,38.22062446117869,4.484160981449067,3.0,5.569270833333333,23.145021645021647,24.814393939393938,20.241161616161616,0.3835806525726939,0.11493984167678652
400,1218,1095,5,118,37.00169433997878,39.031809763609985,4.478538226237629,3.0,5.59624765478424,24.489326765188835,25.617351598173517,20.62283105022831,0.38555938568841835,0.12133577336641856
500,1523,1386,5,132,37.00169433997878,39.2735448620031,4.4720792760421135,3.0,5.574408696929631,24.914642153644124,25.85930735930736,20.666666666666668,0.3874217443755347,0.12418947402766846
600,1819,1691,7,121,36.0008045891579,39.99227625156643,4.4770980407135195,3.0,5.606506024096386,25.582188015393072,26.581312832643405,20.87995269071555,0.3898123263613296,0.12661797444666711
700,2083,1965,7,111,36.0008045891579,40.119244562229774,4.480546915963702,3.0,5.606148732862485,25.912626020163227,26.680407124681935,20.840712468193384,0.3861850793665078,0.1255853390666587
800,2385,2248,8,129,32.750704015513165,39.975733787399754,4.470371237654368,3.0,5.608846013833273,25.840670859538783,26.56138790035587,20.906583629893237,0.38057533304228264,0.12506403981073572
900,2675,2545,10,120,31.553414422374544,40.037426446355475,4.482063806530572,3.0,5.587208836948691,26.093831775700934,26.61335952848723,20.92770137524558,0.3844806373101646,0.12686171515858913
1000,2972,2844,10,118,31.553414422374544,40.090468212228764,4.482823925055317,3.0,5.56984207110406,25.98822341857335,26.652601969057667,20.84142053445851,0.38559273225627655,0.12605782068232485
