time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,348,194,0,154,0,38.28312086879151,4.954081729181259,2.706896551724138,4.292654028436019,20.82183908045977,25.201030927835053,19.8659793814433,0.19656027005084467,0.06868763263969015
200,711,527,0,184,0,42.78076266941117,4.973159567870605,2.6666666666666665,4.273011617515639,26.90014064697609,29.548387096774192,21.235294117647058,0.24681530828716608,0.09635752213894277
300,1036,883,0,153,0,44.44104365360182,4.974660711379487,2.6573359073359075,4.262838210933186,29.806949806949806,31.229898074745186,21.55832389580974,0.25786421723948927,0.10354418543714351
400,1363,1210,0,153,0,45.093327056515996,4.992449605040478,2.648569332355099,4.265655228591793,30.735876742479824,31.879338842975205,21.544628099173554,0.2597676860637543,0.10636310340169508
500,1690,1529,0,161,0,45.55755800636397,4.989627197651812,2.6544378698224853,4.237136465324385,31.379881656804734,32.355788096795294,21.375408763897973,0.26101561465563833,0.10870779503281885
600,2018,1858,0,160,0,46.012585400263525,4.990393932244312,2.665510406342914,4.236404583692124,31.693260654112983,32.74327233584499,21.390742734122714,0.26291313595304283,0.10855758753948866
700,2321,2184,0,137,0,46.10595223054765,4.998233039908318,2.6613528651443343,4.245218188065514,31.938819474364497,32.82738095238095,21.42445054945055,0.26074595539810375,0.10690317129321247
800,2660,2499,8,153,17.644003675666674,45.81805088257004,4.99386690134048,2.663157894736842,4.246512564838596,31.700375939849625,32.527010804321726,21.37094837935174,0.2608074869488499,0.10567092294128877
900,3009,2836,8,165,17.644003675666674,45.71156086217969,4.999293617649983,2.6590229312063807,4.242012388039749,31.636756397474244,32.42595204513399,21.291960507757405,0.2618793528706617,0.10589907960048697
1000,3373,3181,8,184,17.644003675666674,45.71967459325673,5.00094804652181,2.662911354876964,4.2332700522069295,31.732582270975392,32.42973907576234,21.280100597296446,0.26392188078719037,0.1071576960865197
