time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,33,0,0,33,0,0,0,2.5757575757575757,0,0.0,0,0,0.0,0.0
100,756,233,38,485,36.87410447847827,47.22403884183307,5.000646728873444,2.6825396825396823,5.500365408038977,29.866402116402117,33.927038626609445,31.78540772532189,0.37690055408865447,0.20885419982986747
200,1460,777,165,518,57.02773118699536,61.45047258951779,5.006148423548233,2.6773972602739726,5.676963580517771,44.307534246575344,48.16731016731017,37.55341055341055,0.4168974106696686,0.27821708882401014
300,2186,1326,347,513,61.289996680656316,66.04770394586465,5.005193177237073,2.6688014638609334,5.71372256552312,49.06587374199451,52.782051282051285,38.38989441930618,0.42637573785562016,0.29752301753028015
400,2916,1867,531,518,63.37807304188716,68.17815364357921,5.004305580330824,2.672153635116598,5.716334782940414,51.388203017832645,54.862346009641136,38.840921264059986,0.42749664797232884,0.30598704036178803
500,3675,2408,714,553,62.591158605603276,69.3053589230933,5.002992747267446,2.668843537414966,5.728294925478024,53.23183673469388,55.958471760797345,38.762458471760795,0.4324416381864945,0.3164970189745068
600,4417,2972,878,567,62.93164357945761,70.83119860564699,5.000877255807886,2.664025356576862,5.750440623064831,54.6610821824768,57.51480484522207,39.24327052489906,0.43389514019022224,0.3211235761858016
700,5125,3580,1024,521,62.225936296155815,71.80544039340332,5.003275684066933,2.6630243902439026,5.753282485990006,55.48858536585366,58.49916201117318,39.533240223463686,0.43464842279605354,0.3219116226914487
800,5882,4108,1224,550,62.2292350462049,72.18500035740259,5.000114741317515,2.6652499149948996,5.757526075278195,56.12070724243455,58.8722005842259,39.65360272638754,0.4372560816963695,0.32615696219865
900,6614,4716,1376,522,61.963280875016544,72.62541285043994,5.001363758725063,2.667069851829453,5.765445430003856,56.50816449954642,59.30661577608142,39.55089058524173,0.4393107185820124,0.32630385619968005
1000,7375,5291,1533,551,62.007329172220985,72.5405336403504,5.002028692179824,2.670915254237288,5.771334172000498,56.607593220338984,59.215649215649215,39.36061236061236,0.43897320139527046,0.3262278456554229
