time,node,sf
100,pop1,e
100,pop1,a
100,pop1,b
100,pop1,c
100,pop9,c
100,pop25,a
100,pop25,d
100,pop25,c
100,pop25,e
100,pop32,b
100,pop32,a
100,pop32,c
100,pop36,c
100,pop36,e
100,pop36,d
100,pop59,b
100,pop59,a
100,pop68,b
100,pop68,a
100,pop68,c
100,pop71,d
100,pop71,e
100,pop86,d
100,pop86,e
100,pop93,c
100,pop93,b
100,pop93,a
100,pop96,a
100,pop96,b
100,pop99,c
100,pop99,b
100,pop100,b
100,pop100,c
100,pop103,a
100,pop103,c
100,pop103,b
100,pop126,a
100,pop126,b
100,pop126,d
100,pop126,c
100,pop126,e
100,pop134,a
100,pop134,b
100,pop134,c
100,pop138,b
100,pop138,a
100,pop141,c
100,pop141,d
100,pop141,e
100,pop141,a
100,pop146,b
100,pop146,a
100,pop146,c
100,pop146,d
100,pop127,c
100,pop127,e
100,pop127,b
100,pop30,a
100,pop30,b
100,pop30,c
100,pop10,d
100,pop10,b
100,pop10,e
100,pop10,a
100,pop10,c
100,pop116,c
100,pop33,b
100,pop33,c
100,pop33,a
100,pop33,d
100,pop52,d
100,pop52,e
100,pop52,a
100,pop52,b
100,pop79,b
100,pop79,a
100,pop79,c
100,pop144,a
100,pop144,d
100,pop144,b
100,pop144,e
100,pop144,c
100,pop147,b
100,pop147,c
100,pop147,a
100,pop87,a
100,pop87,b
100,pop87,c
100,pop17,a
100,pop17,b
100,pop17,c
100,pop129,b
100,pop129,e
100,pop129,a
100,pop129,c
100,pop44,d
100,pop44,e
100,pop11,b
100,pop11,a
100,pop11,c
100,pop29,e
100,pop29,c
100,pop29,b
100,pop29,a
100,pop48,a
100,pop48,c
100,pop48,b
100,pop48,d
100,pop48,e
100,pop78,a
100,pop78,b
100,pop78,c
100,pop2,c
100,pop2,e
100,pop2,b
100,pop2,a
100,pop132,c
100,pop132,d
100,pop101,c
100,pop83,b
100,pop83,a
100,pop83,d
100,pop83,e
100,pop83,c
100,pop135,b
100,pop135,a
100,pop135,d
100,pop135,c
100,pop121,b
100,pop121,c
100,pop121,a
100,pop117,c
100,pop117,a
100,pop117,b
100,pop66,b
100,pop66,a
100,pop66,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop112,b
100,pop112,c
100,pop112,e
100,pop112,a
100,pop112,d
100,pop81,b
100,pop81,c
100,pop81,a
100,pop81,d
100,pop95,a
100,pop95,b
100,pop95,c
100,pop84,c
100,pop84,a
100,pop80,c
100,pop80,b
100,pop105,a
100,pop119,a
100,pop119,b
100,pop119,c
100,pop119,d
100,pop49,d
100,pop49,e
100,pop49,a
100,pop49,b
100,pop49,c
100,pop128,b
100,pop128,d
100,pop128,a
100,pop128,e
100,pop128,c
100,pop38,e
100,pop38,c
100,pop38,d
100,pop104,a
100,pop104,b
100,pop104,e
100,pop104,c
100,pop145,a
100,pop145,b
100,pop145,d
100,pop145,e
100,pop145,c
100,pop143,c
100,pop41,a
100,pop41,b
100,pop41,c
100,pop24,d
100,pop24,e
100,pop28,b
100,pop28,a
100,pop28,c
100,pop110,b
100,pop110,a
100,pop110,d
100,pop110,c
100,pop110,e
100,pop40,a
100,pop45,b
100,pop45,a
100,pop45,c
100,pop131,a
100,pop131,b
100,pop131,d
100,pop131,c
100,pop131,e
100,pop3,c
100,pop3,d
100,pop3,a
100,pop3,b
100,pop3,e
100,pop50,c
100,pop60,e
100,pop60,b
100,pop60,a
100,pop60,c
100,pop130,c
100,pop130,d
100,pop130,b
100,pop130,e
100,pop130,a
100,pop88,c
100,pop18,d
100,pop18,e
100,pop61,b
100,pop61,a
100,pop51,a
100,pop51,e
100,pop51,c
100,pop77,b
100,pop77,d
100,pop77,a
100,pop77,e
100,pop77,c
100,pop139,a
100,pop139,d
100,pop139,b
100,pop139,e
100,pop139,c
100,pop21,b
100,pop21,d
100,pop21,e
100,pop21,c
100,pop21,a
100,pop140,d
100,pop140,a
100,pop140,e
100,pop120,d
100,pop120,e
100,pop120,a
100,pop76,a
100,pop76,b
100,pop76,d
100,pop76,c
100,pop76,e
100,pop26,b
100,pop26,a
100,pop26,c
100,pop26,d
100,pop26,e
100,pop107,b
100,pop107,a
100,pop107,c
100,pop75,d
100,pop75,e
100,pop67,a
100,pop67,b
100,pop67,c
100,pop98,a
100,pop98,c
100,pop98,b
100,pop8,b
100,pop142,b
100,pop142,d
100,pop142,a
100,pop142,e
100,pop142,c
100,pop125,b
100,pop125,a
100,pop125,c
100,pop118,d
100,pop118,a
100,pop118,e
100,pop118,b
100,pop118,c
100,pop122,c
100,pop122,b
100,pop122,a
100,pop70,a
100,pop70,c
100,pop70,d
100,pop70,b
100,pop15,b
100,pop15,d
100,pop15,a
100,pop15,e
100,pop37,c
100,pop37,a
100,pop37,d
100,pop37,e
100,pop114,b
100,pop114,c
100,pop42,c
100,pop7,c
100,pop92,a
100,pop65,a
100,pop65,b
100,pop65,c
100,pop56,a
100,pop56,d
100,pop56,b
100,pop56,e
100,pop56,c
100,pop106,a
100,pop106,b
100,pop106,c
100,pop0,b
100,pop0,a
100,pop0,c
100,pop22,b
200,pop1,d
200,pop1,e
200,pop9,b
200,pop9,a
200,pop25,d
200,pop25,e
200,pop25,b
200,pop25,a
200,pop32,b
200,pop32,a
200,pop32,c
200,pop32,d
200,pop36,d
200,pop36,e
200,pop59,e
200,pop59,a
200,pop59,b
200,pop68,b
200,pop68,a
200,pop68,c
200,pop71,e
200,pop71,a
200,pop71,c
200,pop71,d
200,pop71,b
200,pop86,c
200,pop86,d
200,pop93,d
200,pop93,e
200,pop96,b
200,pop96,a
200,pop96,c
200,pop99,e
200,pop99,d
200,pop103,a
200,pop103,b
200,pop103,c
200,pop126,c
200,pop126,b
200,pop126,a
200,pop134,c
200,pop134,d
200,pop138,b
200,pop138,a
200,pop138,c
200,pop141,a
200,pop141,b
200,pop141,d
200,pop141,c
200,pop141,e
200,pop146,b
200,pop146,a
200,pop146,c
200,pop127,b
200,pop127,a
200,pop127,c
200,pop30,b
200,pop30,c
200,pop30,a
200,pop10,c
200,pop10,a
200,pop116,a
200,pop116,b
200,pop116,c
200,pop33,b
200,pop33,a
200,pop33,c
200,pop52,d
200,pop52,e
200,pop79,c
200,pop144,a
200,pop144,b
200,pop144,c
200,pop147,a
200,pop147,c
200,pop87,b
200,pop87,a
200,pop17,d
200,pop17,e
200,pop129,a
200,pop129,c
200,pop129,b
200,pop44,b
200,pop44,a
200,pop44,c
200,pop11,c
200,pop11,b
200,pop11,d
200,pop11,a
200,pop29,c
200,pop29,d
200,pop29,a
200,pop29,b
200,pop29,e
200,pop48,a
200,pop48,b
200,pop48,c
200,pop78,d
200,pop78,b
200,pop78,e
200,pop78,a
200,pop78,c
200,pop132,e
200,pop132,d
200,pop101,e
200,pop101,b
200,pop101,a
200,pop101,c
200,pop83,c
200,pop83,a
200,pop83,b
200,pop83,d
200,pop83,e
200,pop135,c
200,pop135,a
200,pop135,b
200,pop121,d
200,pop121,e
200,pop121,a
200,pop117,a
200,pop117,b
200,pop117,c
200,pop117,d
200,pop66,c
200,pop27,a
200,pop27,c
200,pop112,c
200,pop112,d
200,pop112,e
200,pop81,d
200,pop81,e
200,pop81,b
200,pop95,a
200,pop95,b
200,pop95,c
200,pop84,c
200,pop84,a
200,pop84,b
200,pop84,d
200,pop84,e
200,pop80,b
200,pop80,a
200,pop105,b
200,pop105,e
200,pop105,c
200,pop119,e
200,pop119,a
200,pop119,b
200,pop49,a
200,pop49,d
200,pop49,c
200,pop49,e
200,pop49,b
200,pop128,d
200,pop128,a
200,pop128,e
200,pop128,b
200,pop128,c
200,pop38,a
200,pop38,c
200,pop38,b
200,pop104,e
200,pop104,a
200,pop104,d
200,pop104,b
200,pop104,c
200,pop145,d
200,pop145,e
200,pop143,a
200,pop24,a
200,pop24,d
200,pop28,e
200,pop28,a
200,pop28,b
200,pop28,c
200,pop40,b
200,pop40,a
200,pop40,c
200,pop45,b
200,pop45,a
200,pop131,c
200,pop3,b
200,pop3,a
200,pop3,c
200,pop60,b
200,pop60,a
200,pop60,c
200,pop130,c
200,pop130,b
200,pop88,c
200,pop53,d
200,pop53,b
200,pop53,e
200,pop53,c
200,pop18,d
200,pop18,e
200,pop51,b
200,pop51,a
200,pop77,a
200,pop77,b
200,pop77,c
200,pop139,b
200,pop139,a
200,pop21,d
200,pop21,b
200,pop21,a
200,pop21,e
200,pop21,c
200,pop140,b
200,pop140,a
200,pop140,c
200,pop120,b
200,pop120,a
200,pop120,c
200,pop76,c
200,pop76,d
200,pop76,e
200,pop26,d
200,pop26,a
200,pop26,b
200,pop107,b
200,pop75,d
200,pop75,e
200,pop75,b
200,pop75,a
200,pop8,a
200,pop8,d
200,pop8,e
200,pop8,b
200,pop8,c
200,pop125,d
200,pop125,b
200,pop125,e
200,pop125,a
200,pop125,c
200,pop118,a
200,pop118,b
200,pop118,c
200,pop118,d
200,pop122,d
200,pop122,a
200,pop122,e
200,pop122,b
200,pop122,c
200,pop70,d
200,pop70,e
200,pop70,b
200,pop57,d
200,pop57,e
200,pop15,a
200,pop15,c
200,pop15,b
200,pop15,d
200,pop37,a
200,pop37,c
200,pop37,b
200,pop114,d
200,pop114,e
200,pop114,a
200,pop108,d
200,pop108,e
200,pop42,d
200,pop42,e
200,pop92,d
200,pop106,b
200,pop106,c
200,pop22,e
200,pop22,a
200,pop22,b
200,pop22,c
200,pop136,d
200,pop136,e
200,pop64,c
200,pop23,b
200,pop23,c
300,pop1,a
300,pop1,d
300,pop1,b
300,pop1,c
300,pop1,e
300,pop9,b
300,pop9,a
300,pop9,c
300,pop25,e
300,pop25,d
300,pop32,d
300,pop32,e
300,pop36,b
300,pop36,a
300,pop36,c
300,pop59,c
300,pop59,b
300,pop59,a
300,pop68,a
300,pop68,b
300,pop68,e
300,pop68,c
300,pop71,d
300,pop71,e
300,pop71,a
300,pop71,b
300,pop86,a
300,pop86,b
300,pop86,c
300,pop93,a
300,pop93,c
300,pop93,b
300,pop96,c
300,pop96,b
300,pop96,a
300,pop99,a
300,pop99,b
300,pop99,c
300,pop100,d
300,pop100,e
300,pop100,a
300,pop103,a
300,pop103,d
300,pop103,b
300,pop103,e
300,pop103,c
300,pop126,c
300,pop126,d
300,pop126,a
300,pop126,e
300,pop126,b
300,pop134,b
300,pop134,e
300,pop134,c
300,pop138,a
300,pop138,b
300,pop141,a
300,pop141,c
300,pop141,b
300,pop146,b
300,pop146,a
300,pop127,d
300,pop127,e
300,pop30,d
300,pop30,e
300,pop30,c
300,pop30,b
300,pop10,b
300,pop10,a
300,pop116,d
300,pop116,b
300,pop116,a
300,pop116,e
300,pop116,c
300,pop33,b
300,pop33,a
300,pop33,c
300,pop52,b
300,pop52,a
300,pop52,c
300,pop79,d
300,pop79,e
300,pop144,d
300,pop147,b
300,pop147,a
300,pop147,c
300,pop87,b
300,pop87,a
300,pop87,c
300,pop87,d
300,pop17,d
300,pop17,a
300,pop17,e
300,pop129,c
300,pop129,d
300,pop129,b
300,pop129,e
300,pop44,d
300,pop44,e
300,pop11,a
300,pop11,b
300,pop11,c
300,pop29,a
300,pop29,b
300,pop29,c
300,pop48,a
300,pop48,c
300,pop78,a
300,pop78,c
300,pop2,a
300,pop2,d
300,pop2,b
300,pop132,b
300,pop132,c
300,pop132,a
300,pop101,a
300,pop101,b
300,pop101,c
300,pop83,b
300,pop83,a
300,pop83,c
300,pop83,d
300,pop83,e
300,pop135,d
300,pop135,e
300,pop135,b
300,pop135,a
300,pop135,c
300,pop121,a
300,pop121,b
300,pop121,c
300,pop46,a
300,pop46,c
300,pop117,b
300,pop117,a
300,pop117,c
300,pop117,d
300,pop117,e
300,pop66,a
300,pop27,c
300,pop112,d
300,pop112,b
300,pop112,e
300,pop112,a
300,pop112,c
300,pop81,b
300,pop81,a
300,pop81,c
300,pop95,d
300,pop95,e
300,pop84,b
300,pop84,c
300,pop84,a
300,pop80,d
300,pop105,b
300,pop105,a
300,pop105,c
300,pop119,a
300,pop119,d
300,pop119,b
300,pop119,e
300,pop119,c
300,pop49,a
300,pop49,b
300,pop49,c
300,pop128,c
300,pop128,d
300,pop128,e
300,pop38,a
300,pop38,b
300,pop38,d
300,pop38,e
300,pop38,c
300,pop104,a
300,pop104,e
300,pop104,b
300,pop104,c
300,pop145,b
300,pop145,a
300,pop143,a
300,pop143,b
300,pop41,a
300,pop41,b
300,pop41,c
300,pop24,d
300,pop24,a
300,pop24,e
300,pop24,b
300,pop28,a
300,pop28,d
300,pop28,c
300,pop28,e
300,pop28,b
300,pop40,a
300,pop40,c
300,pop45,e
300,pop45,d
300,pop131,b
300,pop131,a
300,pop131,c
300,pop131,d
300,pop3,c
300,pop3,b
300,pop3,a
300,pop50,a
300,pop50,b
300,pop50,c
300,pop60,d
300,pop60,e
300,pop130,d
300,pop130,e
300,pop130,b
300,pop130,a
300,pop130,c
300,pop53,d
300,pop53,e
300,pop18,d
300,pop18,e
300,pop61,d
300,pop61,e
300,pop77,b
300,pop77,a
300,pop77,d
300,pop77,c
300,pop77,e
300,pop139,d
300,pop139,e
300,pop21,d
300,pop21,e
300,pop140,a
300,pop140,b
300,pop140,c
300,pop120,d
300,pop120,e
300,pop120,b
300,pop120,a
300,pop76,b
300,pop76,d
300,pop76,a
300,pop76,e
300,pop26,c
300,pop75,a
300,pop75,b
300,pop75,c
300,pop8,a
300,pop8,c
300,pop142,d
300,pop142,a
300,pop142,e
300,pop6,a
300,pop6,b
300,pop6,c
300,pop125,c
300,pop118,a
300,pop118,b
300,pop118,c
300,pop122,a
300,pop122,b
300,pop122,c
300,pop57,b
300,pop57,a
300,pop57,c
300,pop15,d
300,pop15,b
300,pop15,a
300,pop15,e
300,pop15,c
300,pop37,d
300,pop37,e
300,pop114,b
300,pop114,a
300,pop114,c
300,pop54,c
300,pop54,b
300,pop54,d
300,pop54,e
300,pop108,b
300,pop108,d
300,pop108,e
300,pop108,a
300,pop108,c
300,pop42,a
300,pop42,b
300,pop42,c
300,pop92,a
300,pop92,b
300,pop92,c
300,pop92,d
300,pop92,e
300,pop106,a
300,pop106,d
300,pop106,b
300,pop106,e
300,pop106,c
300,pop0,b
300,pop0,a
300,pop0,c
300,pop64,a
300,pop64,c
400,pop1,b
400,pop1,c
400,pop1,a
400,pop9,c
400,pop9,d
400,pop25,a
400,pop25,b
400,pop25,c
400,pop32,b
400,pop32,a
400,pop32,c
400,pop36,a
400,pop36,b
400,pop36,c
400,pop59,c
400,pop59,a
400,pop59,b
400,pop68,a
400,pop68,b
400,pop68,c
400,pop68,d
400,pop68,e
400,pop71,b
400,pop71,a
400,pop71,c
400,pop86,b
400,pop86,a
400,pop93,d
400,pop93,e
400,pop93,a
400,pop93,b
400,pop93,c
400,pop96,c
400,pop96,b
400,pop96,a
400,pop99,e
400,pop99,b
400,pop99,a
400,pop99,c
400,pop100,e
400,pop100,d
400,pop100,a
400,pop103,a
400,pop103,d
400,pop103,b
400,pop103,e
400,pop103,c
400,pop126,c
400,pop126,d
400,pop126,e
400,pop134,a
400,pop134,b
400,pop134,c
400,pop134,d
400,pop134,e
400,pop138,d
400,pop138,e
400,pop138,b
400,pop138,a
400,pop141,d
400,pop141,e
400,pop146,d
400,pop146,e
400,pop127,a
400,pop127,d
400,pop127,b
400,pop127,e
400,pop30,b
400,pop30,d
400,pop30,a
400,pop30,e
400,pop30,c
400,pop10,b
400,pop10,d
400,pop10,a
400,pop10,e
400,pop10,c
400,pop116,a
400,pop33,a
400,pop33,b
400,pop33,c
400,pop52,b
400,pop52,a
400,pop52,e
400,pop52,c
400,pop79,b
400,pop79,a
400,pop79,c
400,pop144,d
400,pop144,a
400,pop144,b
400,pop144,e
400,pop144,c
400,pop147,a
400,pop147,d
400,pop147,b
400,pop147,e
400,pop147,c
400,pop87,d
400,pop87,c
400,pop87,a
400,pop87,e
400,pop17,b
400,pop17,a
400,pop17,c
400,pop129,b
400,pop129,a
400,pop129,c
400,pop129,d
400,pop44,d
400,pop44,e
400,pop44,a
400,pop44,b
400,pop11,a
400,pop11,c
400,pop29,e
400,pop29,d
400,pop48,b
400,pop48,c
400,pop78,a
400,pop78,c
400,pop78,b
400,pop2,c
400,pop2,a
400,pop132,c
400,pop132,d
400,pop132,e
400,pop132,a
400,pop101,d
400,pop101,a
400,pop101,c
400,pop101,e
400,pop101,b
400,pop83,a
400,pop83,b
400,pop83,c
400,pop83,d
400,pop83,e
400,pop135,b
400,pop135,a
400,pop135,c
400,pop121,a
400,pop121,b
400,pop121,c
400,pop117,c
400,pop117,e
400,pop66,c
400,pop27,a
400,pop27,b
400,pop27,c
400,pop112,b
400,pop112,a
400,pop112,c
400,pop81,e
400,pop81,a
400,pop81,b
400,pop81,d
400,pop81,c
400,pop95,d
400,pop95,e
400,pop84,b
400,pop84,a
400,pop84,c
400,pop80,d
400,pop80,e
400,pop105,a
400,pop105,b
400,pop105,c
400,pop105,d
400,pop119,b
400,pop119,a
400,pop119,c
400,pop119,d
400,pop119,e
400,pop102,c
400,pop102,a
400,pop102,b
400,pop49,d
400,pop49,e
400,pop128,b
400,pop128,a
400,pop128,c
400,pop38,c
400,pop38,b
400,pop38,e
400,pop38,a
400,pop104,a
400,pop104,c
400,pop104,b
400,pop104,d
400,pop104,e
400,pop145,a
400,pop145,b
400,pop41,b
400,pop41,d
400,pop41,a
400,pop41,e
400,pop41,c
400,pop24,a
400,pop24,c
400,pop24,d
400,pop28,c
400,pop28,d
400,pop28,e
400,pop40,e
400,pop45,a
400,pop45,b
400,pop45,c
400,pop131,a
400,pop131,c
400,pop3,b
400,pop3,a
400,pop3,c
400,pop50,b
400,pop50,a
400,pop50,c
400,pop88,a
400,pop88,c
400,pop53,b
400,pop18,a
400,pop18,b
400,pop18,c
400,pop51,a
400,pop51,b
400,pop77,a
400,pop77,b
400,pop77,c
400,pop139,d
400,pop139,e
400,pop139,b
400,pop139,a
400,pop139,c
400,pop21,b
400,pop21,a
400,pop21,c
400,pop140,a
400,pop120,d
400,pop76,d
400,pop76,b
400,pop76,c
400,pop76,e
400,pop76,a
400,pop26,b
400,pop26,a
400,pop26,c
400,pop107,b
400,pop75,a
400,pop75,b
400,pop75,c
400,pop16,b
400,pop16,c
400,pop67,a
400,pop67,d
400,pop8,d
400,pop8,e
400,pop6,d
400,pop6,e
400,pop125,c
400,pop125,d
400,pop125,e
400,pop122,c
400,pop122,b
400,pop122,a
400,pop70,d
400,pop70,b
400,pop70,e
400,pop15,a
400,pop15,e
400,pop15,b
400,pop15,c
400,pop37,b
400,pop37,c
400,pop37,a
400,pop114,e
400,pop54,d
400,pop108,a
400,pop108,c
400,pop108,b
400,pop42,d
400,pop42,e
400,pop42,a
400,pop92,d
400,pop92,e
400,pop22,b
400,pop22,c
400,pop136,b
400,pop136,c
400,pop23,d
400,pop23,e
500,pop1,b
500,pop1,a
500,pop1,c
500,pop9,c
500,pop9,a
500,pop9,b
500,pop25,a
500,pop25,b
500,pop25,c
500,pop32,a
500,pop32,b
500,pop32,c
500,pop36,c
500,pop36,d
500,pop36,b
500,pop36,a
500,pop36,e
500,pop59,b
500,pop59,a
500,pop59,c
500,pop59,d
500,pop59,e
