time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.774193548387097,0,0.0,0,0,0.0,0.0
100,708,232,8,468,40.078555137479675,45.199524883839274,5.034094231725296,2.67090395480226,5.106053268765133,29.785310734463277,31.96551724137931,28.612068965517242,0.3570631165812948,0.2184743132732227
200,1373,729,67,577,72.95655276582465,59.06750739201399,5.044514639799355,2.659140568099053,5.373911614917036,47.6489439184268,45.757201646090536,32.67901234567901,0.44419022061129254,0.3138143834824952
300,2017,1309,173,535,82.82313633853833,68.13346709892434,5.032940523916927,2.6628656420426378,5.503508945339528,55.2097174020823,54.81512605042017,33.64171122994652,0.46241298978332257,0.338520911012235
400,2758,1887,271,600,82.50971077114711,72.30626712379174,5.027745008655779,2.669688179840464,5.547001961333707,57.42494561276287,58.9740328563858,34.250132485426604,0.47332613678767593,0.35055516930820746
500,3451,2482,389,580,78.9035561269469,74.5773897057611,5.026704568661746,2.6702405099971025,5.573618070255352,60.27615184004636,61.24657534246575,34.77074939564867,0.48430341887865463,0.3606822131721635
600,4150,3057,503,590,78.46418823303414,76.21955316822604,5.023440044491977,2.670120481927711,5.587274553473951,61.659277108433734,62.893686620870135,34.817795224075894,0.4856711709012612,0.36448174496643804
700,4885,3686,615,584,78.22073832016535,76.73668312188236,5.021626916123041,2.672262026612078,5.585016095990635,62.5064483111566,63.39853499728703,34.68800868149756,0.4925877196510662,0.369088778281741
800,5610,4273,734,603,77.93288732612186,77.43435933500061,5.018531035443916,2.6729055258467023,5.59667602258034,63.26737967914438,64.0898666042593,34.572665574537794,0.4950704078657065,0.37245562104443514
900,6296,4898,830,568,78.80335238306104,78.1985857973734,5.0192595564299305,2.6710609911054637,5.614974819994173,64.28414866581957,64.8579011841568,34.82503062474479,0.49384784670334686,0.3733001259506067
1000,6969,5455,945,569,77.77882644625046,78.95450027087853,5.018733839317197,2.670397474530062,5.61933242337759,64.98235040895393,65.60073327222732,35.004216315307055,0.4955076385253733,0.37428252402969514
