time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,34,0,0,34,0,0,0,2.676470588235294,0,0.0,0,0,0.0,0.0
100,742,240,22,480,31.28027994370684,52.22906620508145,4.95080467725595,2.669811320754717,4.608678655199374,31.776280323450134,38.99583333333333,29.554166666666667,0.3744801512287371,0.22714993532981714
200,1479,848,74,557,41.600930321942165,64.53739655452166,4.952691531555561,2.6680189317106153,4.814888478477056,45.830966869506426,51.343160377358494,34.5247641509434,0.4326119256887541,0.3022409636071377
300,2231,1509,164,558,44.40548769881457,71.36602513231156,4.975126809001803,2.677274764679516,4.8609263104368825,51.41774988794263,58.09145129224652,35.54671968190855,0.4449169961952052,0.3260122616573617
400,2966,2158,232,576,43.568500473233456,73.73513375138975,4.976982131753774,2.6706001348617665,4.872351999032969,54.35974376264329,60.45551436515292,35.877201112140874,0.4484930543468075,0.33716068665316834
500,3721,2772,366,583,45.87611493843056,75.02285351824904,4.981879050588102,2.6689062080086,4.884890421420471,56.72695511959151,61.757936507936506,35.94660894660895,0.4538357852480527,0.35286849263408904
600,4510,3389,502,619,50.89697939244498,76.1965783503395,4.981262138604631,2.6645232815964524,4.891014384457313,58.052328159645235,62.93272351726173,35.92239598701682,0.457541541384651,0.3633289958849448
700,5264,4031,627,606,54.735735923950756,77.16627732771592,4.982813882645588,2.664133738601824,4.896039294205981,59.45934650455927,63.895063259737036,36.01637310840982,0.45576840976433747,0.37036291215344946
800,5994,4650,743,601,54.02397374139165,78.057024199097,4.984848990674714,2.6631631631631634,4.904927771027406,60.61194527861195,64.80279569892473,36.12043010752688,0.4587613519160009,0.3752763589148685
900,6717,5274,859,584,55.272828589875196,78.66883596912473,4.985886598066243,2.6659222867351495,4.909140798358426,61.26157510793509,65.40348881304513,36.25274933636708,0.45614216560219517,0.37561979753250574
1000,7443,5908,934,601,54.868437150813115,79.13012348962843,4.98595721303914,2.66720408437458,4.909742166230716,61.7857046889695,65.86712931618145,36.33632362897766,0.45479626407119333,0.37540158041883875
