time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.6551724137931036,0,0.0,0,0,0.0,0.0
100,681,420,0,261,0,31.878838961189704,4.750615526754584,2.68575624082232,4.409239723535832,17.798825256975036,19.535714285714285,17.473809523809525,0.43260865047589375,0.06626914746724677
200,1333,1047,0,286,0,36.02680103571141,4.713121589327687,2.6826706676669168,4.476270926125019,21.864216054013504,23.529130850047757,17.92168099331423,0.46525714374553584,0.07894668490822172
300,1969,1692,0,277,0,37.55912360504111,4.70598022753414,2.6780091416962923,4.500284360189574,24.112747587607924,25.02659574468085,18.002955082742318,0.4749800549596714,0.08580179062139913
400,2603,2339,0,264,0,38.31196212019871,4.706427210153975,2.6711486746062234,4.5025317333703265,24.93776411832501,25.786233433091066,17.789653698161608,0.475904845045844,0.08713303748969427
500,3244,2985,0,259,0,38.764738218100575,4.7063678077691025,2.6667694204685573,4.52102994926627,25.547163995067816,26.22814070351759,17.88140703517588,0.4806684030072681,0.08861975865172332
600,3886,3623,0,263,0,38.95930698132146,4.706225944512368,2.6713844570252188,4.5203656770456195,25.703036541430777,26.43913883521943,17.885454043610267,0.48044304946447436,0.08888715949589686
700,4537,4243,0,294,0,39.1537576984289,4.702412327944467,2.672691205642495,4.517933455433456,26.097862023363454,26.639877445203865,17.947914211642704,0.48288526327560655,0.09037942540079225
800,5178,4922,0,256,0,39.48557430268304,4.696581119483147,2.672267284665894,4.527986906710311,26.71494785631518,26.964242177976434,18.01665989435189,0.4870145346907042,0.09254464609187228
900,5808,5538,0,270,0,39.88502572416542,4.691354492897097,2.671315426997245,4.534606136106846,26.949207988980717,27.369086312748284,18.02112676056338,0.48644768218651535,0.09311347713750033
1000,6430,6187,0,243,0,39.950016824816444,4.690437757447408,2.673561430793157,4.529077348354456,27.00964230171073,27.432681428802326,18.10845320834007,0.48601496284686313,0.09289299940161985
