time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6923076923076925,0,0.0,0,0,0.0,0.0
100,302,205,0,97,0,31.968876385831177,4.759767585521152,2.642384105960265,5.16414686825054,15.834437086092715,19.7609756097561,18.790243902439023,0.21295609983170105,0.023764934770413342
200,596,483,0,113,0,32.68689894134582,4.752975204579118,2.652684563758389,5.131379962192817,18.21812080536913,20.182194616977224,19.175983436853002,0.21600821018062785,0.025017296113847814
300,862,768,0,94,0,33.29154816514953,4.736513983800816,2.65661252900232,5.17891177374731,19.544083526682133,20.778645833333332,19.393229166666668,0.21494062661341537,0.02518525764698427
400,1163,1065,0,98,0,33.58558172128987,4.735310704140198,2.6629406706792778,5.2046070460704605,19.815993121238176,21.04037558685446,19.298591549295775,0.21625055068285756,0.025582068431521738
500,1466,1357,0,109,0,33.78122132648691,4.724302052995657,2.6657571623465213,5.232599118942732,20.255798090040926,21.202652910832718,19.35593220338983,0.221945031313673,0.0265033703060942
600,1750,1652,0,98,0,33.8915072918772,4.718078151614316,2.669142857142857,5.226765260258083,20.59942857142857,21.319612590799032,19.326876513317192,0.22346271509524093,0.02706232589383864
700,2063,1958,0,105,0,33.91082389913383,4.715357917429031,2.665535627726612,5.209626191057904,20.671837130392632,21.357507660878447,19.289070480081715,0.22612517719758868,0.027345693641660597
800,2368,2259,0,109,0,33.97983687850289,4.711415016682119,2.667652027027027,5.217771687572467,20.904138513513512,21.432492253209386,19.353253652058434,0.2263397653734861,0.027720153324319333
900,2687,2568,0,119,0,34.11679486516992,4.70509670114916,2.669519910681057,5.216360785760399,21.04986974320804,21.577102803738317,19.301791277258566,0.22921449919407014,0.028347960210449576
1000,2983,2859,0,124,0,34.155624241123476,4.696956390167033,2.6697955078779754,5.200331125827814,21.059336238685887,21.63238894718433,19.39454354669465,0.22837547559843713,0.028172748334781828
