time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,233,109,38,86,24.242943860075357,35.41102732124198,4.4167816992356945,3.0,5.132097334878331,19.008583690987123,22.155963302752294,16.889908256880734,0.05301161323301551,0.35501779124934113
200,487,277,117,93,24.739706353789902,40.51623903356634,4.47962231113389,3.0,5.194392523364486,22.82546201232033,27.104693140794225,18.209386281588447,0.06066742510428463,0.4066922639362907
300,753,431,217,105,25.625490209811172,42.7211983234301,4.46682323636327,3.0,5.184945023963913,24.42363877822045,29.37122969837587,18.46171693735499,0.06046188416527084,0.4406605705577005
400,997,605,292,100,26.644699097338385,44.40104474074856,4.481565492454136,3.0,5.1982899022801305,25.610832497492478,30.988429752066114,18.287603305785122,0.059519201683748454,0.44820343420545666
500,1273,764,399,110,28.119875726307995,44.33460395609011,4.487277124904666,3.0,5.2096495363822095,26.040062843676356,30.880890052356023,18.23821989528796,0.06010996747580414,0.459007042157507
600,1526,926,497,103,28.52456464079442,44.41523155818157,4.494180295862377,3.0,5.231480276005729,26.33224115334207,30.950323974082075,18.296976241900648,0.060931333924291974,0.4645359335500233
700,1785,1101,579,105,28.78144113026309,44.04502746990361,4.4878407669444185,3.0,5.2212869642263815,26.41064425770308,30.59309718437784,18.302452316076295,0.060723896969346186,0.4668337474239758
800,2030,1262,672,96,28.752890366255656,44.53359390435199,4.492442391340303,3.0,5.244346492909161,26.960591133004925,31.06973058637084,18.31299524564184,0.06056618137269858,0.47052318800450127
900,2269,1412,753,104,29.377980880552336,44.74013550833247,4.4892070815981295,3.0,5.257644539614561,27.05288673424416,31.26628895184136,18.492917847025495,0.060591945895413196,0.4659000989119728
1000,2505,1588,818,99,29.312782666552074,44.68692573598085,4.4854057710631565,3.0,5.2508866615266,27.187225548902195,31.228589420654913,18.521410579345087,0.06037325512560945,0.4646770554700006
