time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,161,106,0,55,0,31.927279322881695,5.040116842116533,2.627329192546584,4.346210995542347,18.167701863354036,18.849056603773583,16.18867924528302,0.11311212121212108,0.02961973180076623
200,322,261,0,61,0,36.18140301627376,5.083030946568461,2.624223602484472,4.455012853470437,21.527950310559007,22.850574712643677,16.49425287356322,0.12132324368544764,0.034021264583306385
300,478,427,0,51,0,37.59505691256254,5.069058814287343,2.6464435146443517,4.467568643056108,23.48744769874477,24.24590163934426,16.215456674473067,0.1268712658499876,0.03675992500203798
400,630,579,0,51,0,38.13364704630659,5.0446194175068095,2.66031746031746,4.469375736160188,24.09206349206349,24.756476683937823,16.33851468048359,0.12460911010172064,0.036534535336132073
500,789,731,0,58,0,38.40496129696766,5.025629491610337,2.653992395437262,4.4492078285181735,24.20278833967047,25.098495212038305,16.43502051983584,0.12519044774601817,0.03640032073995161
600,959,885,0,74,0,38.0259338819473,5.01854312147145,2.6517205422314913,4.429338446788111,24.086548488008344,24.744632768361583,16.34237288135593,0.12604399401129007,0.0368420258372482
700,1127,1051,0,76,0,38.554623410030516,5.010908233199673,2.654835847382431,4.41969075418113,24.85536823425022,25.27783063748811,16.334919124643196,0.12954558519951972,0.03872570948405247
800,1273,1207,0,66,0,39.23670748830719,5.009371023682684,2.6606441476826395,4.427282668124659,25.443833464257658,25.927091963545983,16.35625517812759,0.13090088789981566,0.039870220291307906
900,1429,1363,0,66,0,39.264151783951384,5.011955594824212,2.655003498950315,4.445607203699197,25.566130160951715,25.93837123991196,16.36096845194424,0.13034454315579982,0.040290322635796405
1000,1578,1516,0,62,0,39.71958247217069,5.008471354758223,2.6577946768060836,4.463667820069205,26.159695817490494,26.41754617414248,16.49802110817942,0.13100064011982446,0.041344737489100516
