time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,505,206,99,200,27.179873200413123,34.14867907527391,4.7269307051763665,2.6732673267326734,4.952554744525547,16.12277227722772,21.737864077669904,17.703883495145632,0.0354010706134021,0.37202758074806586
200,1001,531,271,199,29.721645917416353,38.16254951103749,4.672143879755838,2.682317682317682,5.133002481389578,20.665334665334665,25.602636534839924,18.493408662900187,0.03661926838792908,0.42337750008325337
300,1510,862,455,193,30.939747365487047,38.86329085563376,4.66609888425295,2.69205298013245,5.230331023864511,22.497350993377484,26.32366589327146,18.649651972157773,0.03792516311746527,0.4475452992141831
400,1990,1201,591,198,31.66656737919549,39.438799900810714,4.67249423808148,2.6829145728643216,5.248051352590555,23.0070351758794,26.911740216486262,18.76436303080766,0.03768987300820465,0.44642720546156994
500,2474,1575,733,166,31.24441030638186,39.093314865978954,4.6787276892288805,2.6750202101859335,5.26587265231333,23.232417138237672,26.592380952380953,18.53079365079365,0.037865690363556755,0.4458467379197482
600,2947,1872,888,187,31.22975330993702,38.93378416015436,4.687100217357465,2.668815744825246,5.274533970112463,23.235154394299286,26.44604700854701,18.485576923076923,0.03770543005027811,0.44626711584175643
700,3426,2217,1027,182,31.442588429445863,39.026582634999954,4.6902952900517985,2.664915353181553,5.275739877944747,23.466725043782837,26.523680649526387,18.479476770410464,0.03741993521285604,0.4469160690168642
800,3898,2537,1181,180,31.757804098394157,39.00820809597221,4.691982071178361,2.6626475115443817,5.274653114828984,23.698050282195997,26.517934568387858,18.558533701221915,0.03719968379772601,0.4470866492614436
900,4389,2845,1347,197,31.80954488397968,39.17023389775871,4.686877445867104,2.660970608339029,5.293160925345995,23.876509455456823,26.690685413005273,18.560281195079085,0.03711472670282794,0.4481855551215605
1000,4896,3190,1522,184,31.796350910899882,39.39069852919376,4.688310534543963,2.6597222222222223,5.2988040643827,24.0718954248366,26.920689655172414,18.53605015673981,0.03726321220925242,0.45066202706833447
