time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,355,211,0,144,0,31.55263305025184,4.954092742923583,2.6507042253521127,4.117540687160941,19.24225352112676,18.70616113744076,13.052132701421801,0.24912436363636356,0.0811728317659351
200,724,538,0,186,0,38.7872203350966,4.981944198311198,2.679558011049724,4.14131169709263,25.379834254143645,25.61524163568773,13.381040892193308,0.29339994165694183,0.1073723494145574
300,1066,900,2,164,48.89385375868413,42.62277396354422,4.9769711080943955,2.6679174484052535,4.145471930064199,28.46998123827392,29.342222222222222,13.706666666666667,0.3076776709595489,0.1173730430268268
400,1405,1235,6,164,40.97154494964658,44.027877577080716,4.978967836812365,2.6640569395017795,4.145788123890314,29.914590747330962,30.80161943319838,13.616194331983806,0.31234850092862865,0.12181867808467728
500,1741,1585,6,150,40.97154494964658,44.32276267656831,4.984979871729631,2.669730040206778,4.140298507462687,30.273406088454912,31.06056782334385,13.537539432176656,0.3157329818085925,0.11976121773018053
600,2087,1920,6,161,40.97154494964658,44.02828661489122,4.990046970902168,2.6679444178246285,4.153343455013532,30.148059415428847,30.742708333333333,13.6109375,0.31133595649674667,0.11725555719863262
700,2424,2259,7,158,50.04334518588092,44.133992814618615,4.993687808337325,2.6703795379537953,4.163311467993666,30.372937293729372,30.80035413899956,13.625498007968128,0.3120470677260629,0.11680307557156107
800,2763,2594,10,159,51.95221306506771,44.61203770349194,4.991665361526997,2.667390517553384,4.175781821730009,30.977560622511763,31.31071703932151,13.643793369313801,0.31240969943561475,0.11934856597164248
900,3111,2934,10,167,51.95221306506771,44.84648154866423,4.995462113984259,2.664416586306654,4.175476416314564,31.130183220829316,31.54055896387185,13.649625085207907,0.31438202834571904,0.12028748317523676
1000,3427,3275,10,142,51.95221306506771,45.00919320532258,4.997372763899597,2.666763933469507,4.172175399075621,31.34549168368836,31.69587786259542,13.62320610687023,0.31548332243295707,0.1200278087248101
