time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,496,197,0,299,0,44.69903897776636,4.524702721481993,3.0,4.910377358490566,25.18548387096774,31.126903553299492,26.365482233502537,0.2709460741730719,0.1219765237483954
200,1000,671,2,327,16.5,55.3136696781305,4.527649194796382,3.0,5.180208482079109,36.277,41.76900149031297,33.55439642324888,0.29505980046128355,0.1624216064715354
300,1506,1170,8,328,32.89178013419267,59.59980632025823,4.503952448089076,3.0,5.1927062086970714,42.26228419654714,46.05982905982906,34.84017094017094,0.3135907510731207,0.1899728779257422
400,2001,1640,13,348,33.105261198404406,61.73350626005268,4.501990970783443,3.0,5.184183381088825,45.209395302348824,48.22317073170732,35.12134146341464,0.3196927363302346,0.2040817214330097
500,2519,2138,13,368,33.105261198404406,63.28328921049749,4.502512366757814,3.0,5.203089924732603,46.92695514092894,49.76145930776426,35.34565014031806,0.3261748089280995,0.21366991961361922
600,3002,2652,27,323,57.5133332374441,64.42626304747513,4.499385526263157,3.0,5.204090389016018,48.48367754830113,50.913273001508294,35.19457013574661,0.3285780966442095,0.219213160490544
700,3499,3131,28,340,57.61174862683226,64.86375366712821,4.499901539730158,3.0,5.209229282435371,49.29637039154044,51.364420312999044,35.28776748642606,0.32664022743838655,0.22029833137112748
800,4033,3631,31,371,55.58679964934605,64.96334810421659,4.487098134201535,3.0,5.211167881318567,49.8207289858666,51.48939686036904,35.13439823740016,0.32868462102583107,0.22362392875506948
900,4529,4135,31,363,55.58679964934605,65.98292440120937,4.492979446377581,3.0,5.205613399728384,50.78030470302495,52.51438935912938,35.281983071342204,0.33108301350691516,0.22773402540297874
1000,5041,4676,32,333,55.18296506564439,66.35258057743032,4.4958530608186065,3.0,5.216315864108745,51.07974608212656,52.868263473053894,35.32121471343028,0.33140436134608103,0.2278924904275033
