time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,2.642857142857143,0,0.0,0,0,0.0,0.0
100,655,228,41,386,38.24560742353531,43.53939158918843,4.973371129801461,2.683969465648855,4.520622201272684,29.283969465648855,30.57894736842105,27.763157894736842,0.37629975186104647,0.19444092116146502
200,1265,648,195,422,50.698385824051336,55.062013436908835,4.978613867917993,2.674308300395257,4.680380030474142,41.279841897233204,41.93827160493827,32.02777777777778,0.4013631554275834,0.23462009607827336
300,1902,1091,381,430,54.442811731137475,61.54910176906892,4.9900757928365325,2.6708727655099893,4.741880433043571,46.74815983175605,48.26947754353804,32.48120989917507,0.4134206666123466,0.25939572548027184
400,2528,1543,554,431,54.50646948993722,64.53281941962827,4.999039272214499,2.673655063291139,4.774979136636067,49.79351265822785,51.30330524951393,32.931302657161375,0.41815566796292825,0.26978628202622384
500,3145,2016,713,416,56.251806437218505,66.94034936244391,4.9947478068611595,2.673449920508744,4.782141688238269,51.10429252782194,53.65327380952381,33.12896825396825,0.4178721974126335,0.27331837489307836
600,3795,2472,877,446,56.52331797596298,67.4387487436675,4.992197836040426,2.6682476943346507,4.79706392437529,51.748880105401845,54.18527508090615,33.23300970873787,0.4214611616514797,0.27526556485401055
700,4399,2933,1049,417,57.729354769627804,67.80470309261462,4.996589607947287,2.6678790634235052,4.803696013289037,52.59058877017504,54.55165359699966,33.301397886123425,0.42188410281198807,0.27620355457170487
800,5010,3374,1204,432,57.54563367358659,68.48392124935906,4.99502545219943,2.6716566866267466,4.814764035214317,53.27185628742515,55.214285714285715,33.504742145820984,0.4212479207864857,0.27753116033657116
900,5655,3800,1404,451,58.84311852763851,68.8204857675375,4.997967216404386,2.669496021220159,4.8190691999302775,53.77842617152962,55.54421052631579,33.44552631578947,0.42239981735606125,0.2805915297919995
1000,6266,4264,1572,430,58.45475324064667,69.51670830162475,4.998180864837943,2.6678902010852217,4.8264664210824595,54.365145228215766,56.22842401500938,33.586069418386494,0.4217343250919885,0.281959924402351
