time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,56,0,0,56,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,1293,64,495,734,17.22457506995702,40.069416933369766,5.006674845803654,2.6790409899458623,5.119475769582444,25.981438515081205,26.59375,23.234375,0.06891161620534518,0.3010712454778134
200,2574,196,1451,927,34.29678718193968,50.679029204090725,5.015590144281568,2.6709401709401708,5.111683532658693,43.173271173271175,37.45918367346939,27.505102040816325,0.06418705701336738,0.4342014611767875
300,3770,296,2480,994,42.69894191589609,54.327885395614786,5.000190901123111,2.6647214854111407,5.097202441505595,53.16233421750663,41.189189189189186,27.94256756756757,0.05902813817345214,0.47803840784988283
400,5010,393,3577,1040,49.27144849321308,58.534169294583215,4.993753839185271,2.6672654690618764,5.08440139694118,58.990219560878245,45.3587786259542,27.493638676844785,0.05757270995175497,0.5072600148686972
500,6285,491,4696,1098,53.45470463796642,61.59065327102011,5.0021663433232275,2.666030230708035,5.087946664603402,62.77724741447892,48.462321792260695,27.89613034623218,0.056630467550250904,0.5255446656387427
600,7549,593,5849,1107,58.40825198430025,65.32492685450406,5.003449613788439,2.665783547489734,5.089424150255512,65.83216320042389,52.0893760539629,27.833052276559865,0.05506314361421083,0.5374484302199537
700,8785,686,7030,1069,62.464068698288145,67.1223940818538,5.003189866110804,2.664997154240182,5.100987421223177,68.2719408081958,53.83090379008746,27.800291545189506,0.0534341040985833,0.5432800683397739
800,10042,780,8113,1149,64.69191195812593,67.47063967530707,4.997827720783115,2.670583549093806,5.113748346681008,70.07189802828123,54.22051282051282,27.72820512820513,0.0526499336181628,0.5489460666095742
900,11293,886,9294,1113,67.00009085486428,67.9422702984904,4.99773829662597,2.672451961392013,5.12239885033458,71.64872044629416,54.66704288939052,27.612866817155755,0.05268388777609112,0.5534495428609978
1000,12519,982,10423,1114,68.91497348040187,68.78518457384267,4.9994271357088,2.669382538541417,5.129985328211274,73.1753334930905,55.5071283095723,27.59572301425662,0.052539672504756274,0.5579300284259026
