time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,122,78,0,44,0,40.16715342764884,4.497083086516968,3.0,4.709981167608286,20.5,26.653846153846153,23.358974358974358,0.09386627562507473,0.024826796223881172
200,238,182,0,56,0,42.43687116716493,4.5422060025247175,3.0,4.810766721044046,24.781512605042018,28.87912087912088,25.016483516483518,0.09631424335602734,0.02775715645362026
300,356,308,0,48,0,42.090380394164626,4.529020108434136,3.0,4.800103039670273,26.171348314606742,28.525974025974026,24.25,0.09793881583549437,0.028100300762397716
400,454,410,0,44,0,41.48923754907409,4.532059401205644,3.0,4.809523809523809,26.02863436123348,27.90731707317073,24.209756097560977,0.09167025428084045,0.026009554626633583
500,558,518,0,40,0,41.48604485847017,4.5322816386319005,3.0,4.813728649693845,26.768817204301076,27.88996138996139,24.295366795366796,0.09155020080321953,0.026484383511055788
600,655,618,0,37,0,41.36328096314769,4.505984018763971,3.0,4.804585152838428,26.876335877862594,27.831715210355988,24.223300970873787,0.09001892747443073,0.026024322352580176
700,764,717,0,47,0,41.31183086016907,4.513692408342872,3.0,4.801271485754651,26.68979057591623,27.774058577405857,24.23570432357043,0.08922808494790137,0.025718734903503924
800,862,819,0,43,0,41.24609110017044,4.508994078355556,3.0,4.778187026805812,27.089327146171694,27.700854700854702,24.177045177045176,0.09000642492021943,0.026275028947442734
900,981,931,0,50,0,41.42129616316861,4.520257052487049,3.0,4.781981981981982,27.054026503567787,27.86358754027927,24.12674543501611,0.0911862901297263,0.026490303438751684
1000,1089,1045,0,44,0,41.4179209322166,4.506544819468652,3.0,4.7869860796374235,27.15702479338843,27.883253588516748,24.19425837320574,0.09090272732353463,0.02632664542931135
