time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.5789473684210527,0,0.0,0,0,0.0,0.0
100,426,222,62,142,30.703863873623277,30.975283823760943,5.043694186544941,2.7018779342723005,5.052805280528053,14.375586854460094,17.684684684684683,14.86936936936937,0.07063600394381381,0.3149182000162217
200,856,568,135,153,29.268574830469696,33.491817508474,5.051607596829234,2.6623831775700935,5.20125786163522,17.39018691588785,20.049295774647888,15.470070422535212,0.06899103844495497,0.3351347729312074
300,1259,907,202,150,30.012592424269616,34.302169751770634,5.027825602584024,2.6679904686258937,5.230375806092951,18.682287529785544,20.93274531422271,15.836824696802646,0.06732030380210227,0.3363601702023816
400,1678,1252,279,147,29.972995609333015,34.302087971245626,5.024863518299222,2.66626936829559,5.249062754686227,19.19129916567342,20.920127795527158,15.886581469648561,0.06751053436147986,0.34082537497814075
500,2072,1577,356,139,30.35194694380401,34.64621258261189,5.016275143229987,2.6722972972972974,5.238555442522889,19.882239382239383,21.275206087507925,16.1712111604312,0.06672602595870518,0.3472035219350069
600,2504,1910,441,153,30.425731335640975,34.979932182610696,5.020609014392906,2.6773162939297124,5.24813843733613,19.984424920127797,21.596335078534032,16.26125654450262,0.06740479054288381,0.3486251417411344
700,2913,2243,524,146,30.92418406742032,35.028493675316966,5.0153583039895615,2.6855475454857536,5.263233190271817,20.207346378304155,21.60231832367365,16.376727596968347,0.06753725844592956,0.3491265690321689
800,3339,2573,620,146,31.215461079381207,35.155431644672184,5.01356980273391,2.6837376460017968,5.262485481997677,20.354896675651393,21.717061795569375,16.460940536338903,0.06796267204806017,0.3503393222305644
900,3769,2922,700,147,30.903158551884534,35.15625305767243,5.016266828319972,2.685327673122844,5.2590332533424755,20.351021491111702,21.71937029431896,16.426078028747433,0.0684291577753538,0.3502297922610176
1000,4213,3272,802,139,30.514428399228525,35.09650155352086,5.018111395993036,2.680750059340138,5.259510033238951,20.2815096131023,21.66687041564792,16.454462102689487,0.06871258579993987,0.34928619875742695
