time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,510,109,173,228,25.319766108490953,40.39063304557879,4.5070524506376985,3.0,4.929194956353055,19.929411764705883,26.89908256880734,20.61467889908257,0.05304795320141098,0.3955786032908541
200,1011,315,439,257,31.21093359279032,51.33922482899038,4.520452075739316,3.0,5.120136273982427,28.24431256181998,37.81587301587302,25.4031746031746,0.05324770955489299,0.4631536254822416
300,1494,554,700,240,32.51341609228059,57.168002554276775,4.4957225303845165,3.0,5.194828881021349,32.4103078982597,43.628158844765345,28.149819494584836,0.052150915124894705,0.4897535678969242
400,1976,787,956,233,32.177336496959235,61.882277509921586,4.4956809401416225,3.0,5.240562312430896,33.58097165991903,48.3710292249047,29.19186785260483,0.05242193472712287,0.4915593975953315
500,2458,1023,1212,223,32.1092593111228,63.349005683783346,4.505926910899669,3.0,5.242268041237113,33.92758340113914,49.82404692082111,29.61094819159335,0.0519054689333192,0.49105270929835143
600,2934,1223,1468,243,32.68435927648459,63.758820965744675,4.510557810558399,3.0,5.24945545067939,34.49897750511247,50.23221586263287,29.74897792313982,0.0514857596753025,0.49152241727323254
700,3432,1447,1742,243,32.90717569253416,63.47735726316736,4.509137520568813,3.0,5.264881346944187,34.71416083916084,49.93572909467864,29.45749827228749,0.05174997883422928,0.4958246373489725
800,3927,1677,2009,241,32.54430366958038,64.07857648097762,4.509552910602002,3.0,5.277627105695404,35.18283677107207,50.53130590339892,29.723911747167563,0.051602637638698594,0.4984415463648324
900,4434,1913,2257,264,33.141296025911515,64.2624133996555,4.508365150580239,3.0,5.280326711707169,35.429634641407304,50.72974385781495,29.616832200731835,0.0517423849833298,0.501267821212838
1000,4930,2144,2538,248,33.37957629868184,64.83805492697138,4.510201419048764,3.0,5.279946164199193,35.808316430020284,51.3134328358209,29.91417910447761,0.05141963661210709,0.5037359826836842
