time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,101,65,0,36,0,34.00838592959061,4.374387356986621,3.0,5.511784511784512,16.207920792079207,20.692307692307693,19.892307692307693,0.12301693404634612,0.02619117647058818
200,189,160,0,29,0,32.99548796350917,4.423763048099496,3.0,5.545454545454546,18.074074074074073,19.70625,18.81875,0.12970937444621708,0.026490618908382037
300,269,243,0,26,0,33.958063469890604,4.4383000328648015,3.0,5.726057906458798,19.11524163568773,20.621399176954732,18.893004115226336,0.12844140547320812,0.027295347467608956
400,357,322,0,35,0,33.82636984572719,4.455267428548851,3.0,5.668276972624799,19.719887955182074,20.472049689440993,18.950310559006212,0.13178551312380365,0.02901936183395291
500,446,413,0,33,0,34.21210305980661,4.460628721014881,3.0,5.672600127145581,20.006726457399104,20.847457627118644,18.966101694915253,0.13109058690866182,0.028994511714904622
600,540,509,0,31,0,34.29839525526688,4.458032729338362,3.0,5.627979274611399,20.114814814814814,20.913555992141454,19.045186640471513,0.13221594116827726,0.029148620856520636
700,636,604,0,32,0,34.20008668332072,4.462243467034127,3.0,5.631718061674009,20.10062893081761,20.84933774834437,19.072847682119207,0.13252300508171946,0.029160314517236798
800,733,703,0,30,0,34.459847297861955,4.468318107404421,3.0,5.691581728954322,20.568894952251025,21.073968705547653,19.284495021337126,0.13413865997081206,0.02995308073654362
900,826,795,0,31,0,34.540720478610275,4.473938881427609,3.0,5.722576316672257,20.652542372881356,21.12452830188679,19.32578616352201,0.13478335552024603,0.030006823072481904
1000,904,878,0,26,0,34.66791168772962,4.47675213503977,3.0,5.709736123748862,20.824115044247787,21.22779043280182,19.37129840546697,0.13286550163156796,0.02962790393221
