time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,321,96,57,168,26.566503245405773,43.68133990496543,4.736559310538665,2.64797507788162,6.15968992248062,24.753894080996886,31.520833333333332,25.958333333333332,0.015716866637618586,0.3009325874811162
200,589,255,179,155,33.63427143637049,57.51164680937638,4.73527100676034,2.6434634974533107,6.202726733847066,35.531409168081495,45.023529411764706,33.1764705882353,0.014856169071662368,0.34366980078533144
300,883,412,311,160,33.87540733671297,62.9585366966396,4.7100642663011785,2.6557191392978483,6.174968530839777,38.88901472253681,50.487864077669904,35.69417475728155,0.014750976110118432,0.35720982004124674
400,1199,599,421,179,32.58245735939015,67.47310409671346,4.710217960362904,2.6630525437864887,6.183331215855673,40.591326105087575,55.010016694490815,37.07846410684474,0.01496155851542846,0.36594702442380456
500,1513,786,547,180,33.769534673777834,69.31474584374902,4.714800099079726,2.6582947785855917,6.213713615940613,42.04626569729015,56.82188295165395,37.86386768447837,0.015185506028802667,0.3757880921131093
600,1855,961,702,192,33.98135378347639,69.08460168055838,4.717351124421497,2.6609164420485176,6.20992,41.84582210242588,56.60353798126951,37.95213319458897,0.015444971554756931,0.3795324890094036
700,2165,1151,842,172,33.8689020049303,70.6688885346703,4.705291464771194,2.6632794457274827,6.209909608302644,42.838337182448036,58.2128583840139,38.24587315377932,0.015393469316587078,0.38226003522457896
800,2461,1345,937,179,33.199555894922426,70.7113349800552,4.7037506603538,2.6623323852092646,6.221703617269545,43.331978870377895,58.217100371747215,38.49293680297398,0.015151745445226485,0.3793054272004438
900,2742,1518,1061,163,33.7161719569439,70.76113320382855,4.697425342288182,2.661560904449307,6.21987063389392,43.83625091174326,58.27009222661397,38.51185770750988,0.015151663561398973,0.3812013499674572
1000,3048,1686,1186,176,33.79618994623651,71.09628152078774,4.691666836646066,2.6633858267716537,6.208397052690115,43.95374015748032,58.59964412811388,38.75800711743772,0.015222963560263454,0.3835328917231202
