time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,34,0,0,34,0,0,0,2.676470588235294,0,0.0,0,0,0.0,0.0
100,831,162,384,285,27.96318367317787,36.3689844193552,4.959818716680344,2.6594464500601687,4.847988077496274,15.658243080625752,23.61111111111111,19.098765432098766,0.10475548708154743,0.4746333944815325
200,1605,432,853,320,30.142203389092842,43.668961706927206,4.984178453078037,2.6566978193146418,5.050101769218726,20.09657320872274,30.35185185185185,21.814814814814813,0.10259338450853275,0.4948385152575266
300,2381,682,1389,310,31.20847027703804,45.88794831472698,4.984118028087596,2.6560268794624107,5.089045797783662,21.79462410751785,32.63636363636363,22.878299120234605,0.10226757912945882,0.506248315969107
400,3149,936,1914,299,31.707542985424357,46.82297844560235,4.9846587813783945,2.6617973959987298,5.120317002881844,22.569069545887583,33.544871794871796,23.23076923076923,0.10180654717209213,0.5077565286945935
500,3912,1205,2429,278,32.06053545041018,46.81836871351673,4.988096049604727,2.658997955010225,5.11577391106562,22.997443762781185,33.5551867219917,23.270539419087136,0.10079521190162702,0.5064449257938157
600,4682,1440,2935,307,32.11143960986319,46.92131115413336,4.984320500116384,2.655916275096113,5.128223192898408,23.32016232379325,33.697916666666664,23.21527777777778,0.1003697857335023,0.509081256735653
700,5472,1693,3453,326,32.50388045598269,47.78097878673179,4.986512480679888,2.6626461988304095,5.136051178130091,23.6218932748538,34.52864737152983,23.565859421145895,0.10068032396263282,0.512659417446699
800,6239,1962,3979,298,32.482880229174114,47.767632608808086,4.994181761126357,2.6629267510819044,5.147125489388007,24.022118929315596,34.50152905198777,23.498470948012233,0.09993891775674545,0.5142253842526089
900,6990,2231,4458,301,32.72940358634239,48.53617686002795,4.989795624219481,2.6646638054363376,5.1487873557998,24.327467811158797,35.24562976243837,23.896907216494846,0.09900714222071799,0.5127564707901243
1000,7748,2525,4926,297,32.72045132464157,48.7405616645958,4.992505263734107,2.664945792462571,5.1409321367567715,24.47250903458957,35.44871287128713,24.034851485148515,0.09880366389198404,0.5128474710884612
