time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,97,63,0,34,0,33.33061516265064,4.284595071721623,3.0,5.603174603174603,18.195876288659793,20.396825396825395,20.3015873015873,0.10139808981914232,0.02936904761904761
200,181,149,0,32,0,35.545328060321566,4.3602367813882745,3.0,5.528974739970282,20.558011049723756,22.57046979865772,19.06040268456376,0.10966622895556917,0.0314406574812666
300,264,229,0,35,0,35.97534780351335,4.376443561089522,3.0,5.6062437059415915,21.08712121212121,22.895196506550217,18.292576419213972,0.11075214336191139,0.03190511429041276
400,353,320,0,33,0,36.68240208028197,4.440775367242209,3.0,5.642908054169636,22.427762039660056,23.3875,18.903125,0.11418775056106496,0.03357360421102442
500,438,407,0,31,0,37.08919232904036,4.45116225382256,3.0,5.591802358225716,22.73744292237443,23.756756756756758,18.911547911547913,0.11422515165122914,0.03314606214211954
600,543,514,0,29,0,36.5403517970016,4.460385459965343,3.0,5.585655550479671,22.517495395948433,23.14980544747082,18.836575875486382,0.11783906913747506,0.033405656795747515
700,640,601,0,39,0,36.889102359522454,4.472041321942976,3.0,5.600311041990668,22.50625,23.499168053244592,19.039933444259567,0.11771859169996574,0.03347327318587437
800,736,694,0,42,0,36.74856654314827,4.475448330085887,3.0,5.616008105369808,22.59375,23.3314121037464,19.089337175792508,0.11839615332026815,0.033440345699830905
900,825,791,0,34,0,37.13323840896417,4.466110463721914,3.0,5.615429917550059,23.115151515151513,23.731984829329964,19.27307206068268,0.12029995266860778,0.03465902344909426
1000,908,879,0,29,0,37.15887774074452,4.488781148748048,3.0,5.613006396588486,23.19383259911894,23.71103526734926,19.252559726962456,0.11868900968592327,0.03398268035243064
