time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,18,0,0,18,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,436,252,17,167,17.45474625815112,39.833652103413,4.735615650730452,2.6422018348623855,5.2824025289778715,22.995412844036696,27.49206349206349,15.05952380952381,0.44691167210487415,0.098759141809827
200,823,612,40,171,18.12039585928539,42.364293250263586,4.682008934682223,2.6682867557715673,5.40488047808765,26.374240583232076,30.00326797385621,15.75,0.4629455909943715,0.0989406309978216
300,1201,958,65,178,17.259238469264808,42.44792438106487,4.674177191743812,2.6644462947543714,5.473053892215569,27.397169025811824,30.069937369519835,15.98329853862213,0.44684262836664823,0.09634350303430445
400,1595,1341,79,175,17.754972780494583,42.87580447360082,4.674894148450755,2.663949843260188,5.512210087127255,28.162382445141066,30.48173005219985,16.205070842654735,0.45038974188269165,0.09754624747294274
500,1993,1720,96,177,17.87106016331489,43.15589458341585,4.674643105358032,2.6638233818364276,5.522039757994814,28.851480180632212,30.733139534883723,16.233139534883723,0.4522147110237076,0.09875908407644768
600,2381,2075,123,183,18.031227368414196,43.28231183138052,4.686260835059422,2.6610667786644266,5.512824585086953,29.15707685846283,30.851566265060242,16.332530120481927,0.4527618193918181,0.0981368847825608
700,2787,2462,142,183,17.896363091199905,43.622265116756786,4.6875086135744075,2.667384284176534,5.514554621848739,29.432723358449945,31.168155970755482,16.42688870836718,0.4578223012557116,0.09896284618990227
800,3199,2860,162,177,18.768980038803225,43.75971292053814,4.687865115522303,2.6748984057517973,5.5312481764602905,29.630822131916222,31.266083916083915,16.36888111888112,0.4612141676497395,0.09980594700550346
900,3578,3221,189,168,18.876099858631516,43.87096570147368,4.687239200637888,2.6710452766908888,5.530698805151813,29.88401341531582,31.385904998447685,16.43806271344303,0.46061975262590493,0.09993108715811617
1000,3984,3597,213,174,18.65394374041887,43.984440991875886,4.6902191806896765,2.6731927710843375,5.557522537250689,29.864708835341364,31.48429246594384,16.448151237142064,0.461228017465844,0.09993555703821051
