time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.8421052631578947,0,0.0,0,0,0.0,0.0
100,426,244,0,182,0,40.97087043446753,4.708352834285158,2.683098591549296,7.612279226240538,21.246478873239436,28.348360655737704,18.74590163934426,0.2666249596383594,0.08357142061839594
200,861,646,0,215,0,42.561600194149314,4.714715958680884,2.6655052264808363,7.794520547945205,26.434378629500582,30.055727554179565,19.572755417956657,0.28367663707590507,0.09888008698353531
300,1303,1078,0,225,0,44.331377644920536,4.70977479250506,2.663852647735994,7.8078284405579845,28.78050652340752,31.850649350649352,20.092764378478662,0.29374119318181724,0.10715124346917429
400,1740,1533,0,207,0,44.657287991280086,4.708553698281118,2.654022988505747,7.78281551954809,30.089080459770116,32.192433137638616,20.234833659491194,0.3005866474456429,0.1115121957889603
500,2154,1969,0,185,0,44.847636706603296,4.708118164367971,2.6522748375116065,7.825038239792917,30.875116063138346,32.392077196546474,20.266124936515997,0.2979029909393482,0.11192074503745618
600,2587,2389,0,198,0,45.08050011248885,4.704724020657982,2.66022419791264,7.883304110656536,31.283339775802087,32.60946002511511,20.410213478442863,0.2984159628932727,0.11284883747248195
700,3023,2823,0,200,0,45.33889332008612,4.712380595940538,2.663248428713199,7.887824219395341,31.587826662256038,32.8278427205101,20.499468650371945,0.299548913346726,0.11310733057382413
800,3457,3245,0,212,0,45.48499945876722,4.704688312125044,2.665316748625976,7.902403915359148,31.76048597049465,32.961479198767336,20.621879815100154,0.3013571761889316,0.11339422806045574
900,3843,3661,0,182,0,45.393149417666606,4.7070039066329175,2.663023679417122,7.890477110295538,31.888368462138953,32.86479104069926,20.571155422015842,0.29876287507632465,0.11232601795807995
1000,4258,4074,0,184,0,45.29730647009837,4.704867381988037,2.666510098637858,7.889584057467269,31.984499765147955,32.77736867943054,20.511045655375554,0.29659617954563244,0.1114776694403118
