time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,38,0,0,38,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,878,185,10,683,35.16155329600076,59.294573293255176,5.013941521557944,2.6662870159453305,5.483138334480385,36.29612756264237,45.945945945945944,38.36756756756757,0.20743281173903327,0.14528100009556208
200,1706,808,64,834,53.8541889521312,80.79070217339563,5.023772840417804,2.678780773739742,5.63181530312626,57.338218053927314,67.39975247524752,50.48514851485149,0.27451110916371646,0.21159013684504313
300,2599,1523,153,923,65.78791718553231,89.82794898947225,5.014308139612057,2.679107348980377,5.669563512807109,66.76952674105425,76.42087984241628,52.8456992777413,0.29155621412626953,0.24176840873867306
400,3447,2229,251,967,70.96647609498693,94.77354598267996,5.004792456237037,2.6756599941978534,5.672616686500066,74.67711053089643,81.35531628532975,53.79632122027815,0.29747401952429775,0.2664091404190619
500,4283,2981,361,941,75.80918539753326,99.859204186374,4.998266269250428,2.662853140322204,5.693352919573999,79.632500583703,86.5229788661523,54.8889634350889,0.29989471717022925,0.277974284015897
600,5141,3792,443,906,77.86363123109237,102.32656084203389,5.003986633239613,2.6656292550087533,5.692970509311075,82.12118264929002,89.02689873417721,54.91139240506329,0.3017560916229788,0.2829493596387
700,6011,4519,566,926,82.60135089277426,103.30988488900343,4.996605331472091,2.663450341041424,5.6959548809295075,83.83979371152887,90.00221287895552,55.09471121929631,0.3050498340286748,0.2875509903001197
800,6869,5253,668,948,85.00452035781491,104.5424599051925,5.000718224644758,2.6635609258989663,5.700198081329864,85.46396855437473,91.24842946887493,55.320959451741864,0.3051359259813414,0.29138776949284084
900,7694,6009,760,925,84.73283830700368,105.69325996572138,5.000063191573597,2.6644138289576293,5.708258007299519,87.00233948531323,92.39124646363787,55.76801464469962,0.30501198827631304,0.29322966897222524
1000,8521,6823,839,859,86.42523750847629,106.3311937687709,4.999712742523513,2.6649454289402654,5.71802862948195,87.85001760356765,93.0199325809761,55.93624505349553,0.3045188005270936,0.2934259181621777
