time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,225,132,0,93,0,35.71284343503372,4.63439661539794,2.648888888888889,5.995983935742972,19.906666666666666,23.696969696969695,18.333333333333332,0.20591418756886337,0.06991082134292578
200,440,346,2,92,40.129168186771665,40.224425141570435,4.668856986893694,2.6772727272727272,6.353453279164248,24.879545454545454,27.81791907514451,19.479768786127167,0.2364791221739469,0.08240894641235198
300,677,562,10,105,30.457440663134445,41.11550764966191,4.646414169375628,2.6691285081240768,6.429587482219061,26.706056129985228,28.702846975088967,19.434163701067614,0.25642661389245003,0.09016105674596434
400,898,797,10,91,30.457440663134445,42.18685122923542,4.676585464724168,2.6636971046770603,6.470422535211267,28.1369710467706,29.757841907151818,19.489335006273524,0.25731903933636696,0.09248128094059355
500,1120,1019,10,91,30.457440663134445,42.31629476307208,4.67469756258477,2.664285714285714,6.471621894566754,28.608035714285716,29.897939156035328,19.783120706575072,0.25822652207698044,0.09249321296568841
600,1332,1222,15,95,30.08684125470086,42.178506172354005,4.668070299952192,2.65990990990991,6.531143052703627,28.654654654654653,29.74959083469722,19.648117839607202,0.25506194765484924,0.09119210185108559
700,1550,1429,21,100,27.656856676693184,42.44156615264865,4.681573319846399,2.6503225806451614,6.561863173216885,29.083870967741934,30.04408677396781,19.703988803358992,0.25526483275581774,0.09259222591518758
800,1780,1660,27,93,26.164927094494598,42.812736009497456,4.67276935079383,2.653932584269663,6.57907939295121,29.469101123595507,30.43253012048193,20.089759036144578,0.2549848507663992,0.09373698953039884
900,2015,1886,31,98,24.91171017963049,43.21334351486967,4.675593795349155,2.6560794044665013,6.590232150678931,29.86699751861042,30.820254506892894,20.04559915164369,0.26150332677105426,0.09577080095049278
1000,2252,2109,38,105,25.174906745998896,43.249680553252354,4.681303346273175,2.6603019538188275,6.614742014742014,29.886767317939608,30.83262209577999,20.11284969179706,0.2633077586173259,0.09652485126922332
