time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.5714285714285716,0,0.0,0,0,0.0,0.0
100,344,130,0,214,0,50.026152431658126,4.7383623785842035,2.6686046511627906,8.6692242114237,29.561046511627907,37.44615384615385,22.83076923076923,0.48799701158012637,0.18449788320258964
200,674,438,7,229,15.812982663918229,61.47000935704471,4.706159041777503,2.707715133531157,8.600240818783865,42.388724035608305,48.95205479452055,24.993150684931507,0.5164673123486608,0.2375338604721546
300,960,748,8,204,15.46135983092845,64.6337279612061,4.68814652024752,2.701041666666667,8.547852298417483,47.2625,52.05748663101604,24.759358288770052,0.5235111458740719,0.24399283828705493
400,1263,1051,11,201,22.75607110226389,65.06203319781383,4.671937807359075,2.691211401425178,8.473814432989691,48.80997624703088,52.49000951474786,24.963843958135108,0.5171835205992539,0.24442808868721863
500,1584,1344,12,228,28.054679573275717,65.34065190977165,4.672596965761192,2.683712121212121,8.397687493370107,49.97790404040404,52.81622023809524,24.476934523809526,0.5281244314672359,0.2545276030845838
600,1898,1647,20,231,40.17008452220044,66.7236441105136,4.68079729288519,2.6780821917808217,8.441279616799248,51.99525816649104,54.233758348512445,24.56648451730419,0.537534652108361,0.2673860538779011
700,2202,1964,23,215,40.42174027989274,67.6625652176937,4.679808570637831,2.6752951861943686,8.484667003391298,53.40099909173479,55.176680244399186,24.498472505091648,0.5427869258771526,0.27095014264322625
800,2511,2264,29,218,40.53016828740246,68.69305984639823,4.685924681546941,2.675029868578256,8.524236303963646,53.786539227399444,56.2089222614841,24.560070671378092,0.5388870907675051,0.2695614398889547
900,2839,2574,31,234,42.24734797705494,68.88729992741295,4.686584405296903,2.6741810496653753,8.53503893214683,54.054244452271924,56.37412587412587,24.517871017871016,0.5394030616812343,0.26940816697005104
1000,3152,2893,33,226,43.22276754064473,69.08478916656688,4.685938114386299,2.671954314720812,8.543737919413193,54.691307106598984,56.57172485309368,24.627722087798134,0.5428701662619136,0.2711580399953773
