time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,195,97,0,98,0,42.35923509525924,4.459564204157244,3.0,4.277685950413223,26.543589743589745,29.164948453608247,19.371134020618555,0.24832141641130456,0.11795655430711602
200,371,271,2,98,54.11704695713006,49.655933056117114,4.517194645946471,3.0,4.41285030758715,34.80323450134771,36.15867158671587,21.11439114391144,0.2622817243255112,0.14015823305056876
300,545,453,2,90,54.11704695713006,53.04353955412096,4.503492627997164,3.0,4.428571428571429,36.460550458715595,39.49006622516556,21.353200883002206,0.2569643565367245,0.13449419031575316
400,738,628,2,108,54.11704695713006,51.67193385599025,4.492885432192153,3.0,4.39522633744856,36.18021680216802,38.22611464968153,21.280254777070063,0.25122325222763636,0.12940620814999101
500,923,819,2,102,54.11704695713006,52.235369409752735,4.500439442067274,3.0,4.405026151294808,37.41170097508126,38.73260073260073,21.224664224664224,0.25507799437861406,0.13208808653941803
600,1085,982,2,101,54.11704695713006,52.9459763007565,4.5038497917273626,3.0,4.390582299768762,38.499539170506914,39.42871690427699,21.254582484725052,0.25443444826319966,0.13234615661807086
700,1264,1169,2,93,54.11704695713006,53.55948953992579,4.498647428475746,3.0,4.4078001437814525,38.80537974683544,40.06586826347306,21.272027373823782,0.25596150795748135,0.13245250180651796
800,1454,1349,2,103,54.11704695713006,53.217746458342155,4.504601269534476,3.0,4.413011297234125,38.95529573590096,39.72868791697554,21.2416604892513,0.2557131593109676,0.13369462545699357
900,1638,1525,2,111,54.11704695713006,53.824146306835665,4.4977749749479194,3.0,4.408799016259052,39.3992673992674,40.3272131147541,21.23409836065574,0.2585032243245178,0.13600548006881247
1000,1806,1712,2,92,54.11704695713006,54.09501374084854,4.491742077055864,3.0,4.417261758187639,39.730897009966775,40.62149532710281,21.3428738317757,0.2557763426615813,0.13494597753491264
