time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,21,0,0,21,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,498,210,0,288,0,46.358092896262384,4.941667739286615,2.674698795180723,4.703825857519789,28.63855421686747,33.3,28.061904761904763,0.20692196543457084,0.13135278975281447
200,981,652,3,326,26.952404868209754,56.17223313972472,4.984080901656954,2.6666666666666665,4.778306613226453,38.888888888888886,42.95092024539877,32.892638036809814,0.26268432739179814,0.18014044964628445
300,1456,1102,4,350,20.214303651157316,60.93264287135322,4.980461522839865,2.6675824175824174,4.801483004184715,44.91826923076923,47.72867513611615,33.708711433756804,0.2775407289225515,0.2052101673347013
400,1919,1563,11,345,49.70993616384826,64.16145752856444,4.992292952341555,2.668577384054195,4.832944228274967,48.54351224596144,50.88483685220729,34.15866922584773,0.2794392916647978,0.21540268319246975
500,2409,2036,17,356,49.550223091262396,66.13044553134665,5.000995184483829,2.6695724366957245,4.848037248133579,50.13864674138647,52.79371316306483,34.527013752455794,0.2879581912898196,0.22079377897660363
600,2873,2539,17,317,49.550223091262396,67.20568881907235,5.0034916778253935,2.666202575704838,4.859298800579939,51.3296206056387,53.851122489168965,34.80149665222529,0.2886509744308491,0.22100740804734423
700,3316,2995,21,300,47.68010025499583,67.1698240797405,5.001122629735468,2.668878166465621,4.852035637757979,51.89746682750302,53.83839732888147,34.982303839732886,0.29025521266285215,0.2211012930007145
800,3827,3454,22,351,45.64918660704147,67.07775734071983,4.999742162669962,2.6718055918474,4.8457005352845846,51.56676247713614,53.7478286045165,34.84973943254198,0.2906448218437462,0.2212353315900326
900,4307,3918,27,362,47.55624268624898,67.30203956851648,5.00054062764691,2.6696076155096353,4.8507501182134725,52.39981425586255,53.964267483409905,34.946656457376214,0.2932568842539705,0.22486172986758915
1000,4774,4409,32,333,50.761595073426676,67.74723294055394,4.999696007964786,2.666527021365731,4.843472944053806,53.097612065354,54.42163755953731,35.10660013608528,0.29491256966657553,0.22708934703810882
