time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,3,0,0,3,0,0,0,2.3333333333333335,0,0.0,0,0,0.0,0.0
100,64,46,0,18,0,33.25335655636802,4.931086004880001,2.671875,6.84,16.03125,20.065217391304348,19.58695652173913,0.08447873965115348,0.01660587975243147
200,144,114,0,30,0,34.122671943454385,4.978051959945374,2.6944444444444446,6.84,17.8125,20.833333333333332,19.614035087719298,0.09688798093292485,0.021028089887640437
300,217,193,0,24,0,33.8753893946025,5.000219985949747,2.640552995391705,6.563291139240507,19.11520737327189,20.492227979274613,19.34715025906736,0.10313603586457744,0.021768434519655714
400,279,259,0,20,0,34.65995559798763,5.003911552852673,2.673835125448029,6.646370023419204,20.344086021505376,21.312741312741313,19.996138996138995,0.10281043877258396,0.022261873466526395
500,349,322,0,27,0,34.54123058388294,4.985992987544407,2.673352435530086,6.6096207215541165,20.472779369627506,21.248447204968944,19.940993788819874,0.10362927224607114,0.022649916422900086
600,422,394,0,28,0,34.5428420977018,4.987570258369745,2.6824644549763033,6.5479452054794525,20.38862559241706,21.119289340101524,19.80710659898477,0.10576204891343927,0.02290665407941405
700,491,468,0,23,0,34.78968274865213,4.979954297367044,2.6659877800407332,6.526011560693641,20.694501018329937,21.504273504273506,20.074786324786324,0.1025665627248741,0.022571215674777403
800,561,540,0,21,0,34.546965905403766,4.997098805628128,2.659536541889483,6.552171460800903,20.707664884135472,21.237037037037037,19.987037037037037,0.10251062276184038,0.022300798940442353
900,629,607,0,22,0,34.39603759505632,4.995033825700493,2.6518282988871222,6.543489190548014,20.691573926868045,21.1499176276771,19.98187808896211,0.10174429908618712,0.022270756950809347
1000,702,675,0,27,0,34.65392988846567,4.990394772134252,2.6495726495726495,6.541964285714286,20.874643874643876,21.397037037037038,20.284444444444443,0.10120901957135336,0.0225046059365402
