time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,178,115,0,63,0,29.532672173557145,4.77262724841851,2.646067415730337,4.850098619329389,13.814606741573034,16.85217391304348,16.243478260869566,0.23592256799803865,0.022922656483977243
200,329,289,0,40,0,30.35645516060014,4.733477211461926,2.6595744680851063,4.911845730027548,16.258358662613983,17.802768166089965,16.636678200692042,0.22376556776556636,0.022805860805860827
300,485,434,0,51,0,30.585390397611537,4.731867967849564,2.6329896907216495,4.958937198067633,16.931958762886598,18.147465437788018,17.03917050691244,0.21626625287602058,0.022420786737296527
400,636,584,0,52,0,30.6646336572732,4.7358764607357235,2.6226415094339623,4.984698469846984,17.41509433962264,18.29280821917808,17.02568493150685,0.21194406005789232,0.02240858702845766
500,783,723,0,60,0,30.440125205010112,4.735357094593978,2.6206896551724137,4.989660265878878,17.256704980842912,18.095435684647303,16.96957123098202,0.20743950884795812,0.021706241723847067
600,946,889,0,57,0,30.844167083639878,4.737503087262349,2.616279069767442,5.018419489007725,17.856236786469346,18.489313835770528,17.316085489313835,0.21144880101529842,0.023055351457261494
700,1110,1058,0,52,0,31.16308731337036,4.739787564433635,2.6153153153153155,5.019787286668316,18.283783783783782,18.791115311909262,17.257088846880908,0.21734522686079985,0.024050116370076924
800,1269,1221,0,48,0,31.134290101528833,4.7285517998299005,2.6178092986603625,5.028047464940669,18.364854215918047,18.759213759213758,17.282555282555283,0.21653729064088229,0.02407899931804269
900,1429,1372,0,57,0,31.072654793250944,4.728643101276183,2.6193142057382786,5.025828835774865,18.24632610216935,18.71137026239067,17.21938775510204,0.2148313717272589,0.02364565325265682
1000,1582,1526,0,56,0,31.071112690620073,4.7209086069968675,2.627054361567636,5.0347886588972,18.29646017699115,18.703800786369595,17.290301441677588,0.2135468665522177,0.023462328223338286
