time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,30,0,0,30,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,678,394,1,283,38.59259238606524,32.38099662411305,4.468682877936564,3.0,4.449903288201161,16.966076696165192,19.060913705583758,16.071065989847718,0.4658533699850354,0.13522613869654496
200,1326,1042,7,277,30.48399653114924,37.15474186433607,4.481369696374927,3.0,4.482932802694015,22.086726998491706,23.71497120921305,16.546065259117082,0.5021658927931901,0.16706795742542407
300,2016,1694,11,311,40.058061956513995,38.86973603946213,4.481509401048664,3.0,4.485921231326392,24.57688492063492,25.4456906729634,16.629279811097994,0.5257375734900998,0.18966694311850185
400,2685,2354,21,310,41.57596792985551,40.489495944087096,4.48084587968554,3.0,4.533130622070189,26.651769087523277,27.072642310960067,16.71282922684792,0.5358139289506052,0.20689912798429716
500,3337,3005,27,305,41.03767744122566,41.529033463016404,4.484802516853207,3.0,4.544512225363289,27.459094995504945,28.09018302828619,16.712479201331114,0.5398328638614822,0.2110840739746065
600,4030,3695,29,306,41.64489371895768,41.99017090114171,4.484768799321443,3.0,4.5268929925006045,27.860049627791565,28.544248985115022,16.64871447902571,0.5433240552193733,0.21422960878468167
700,4672,4359,36,277,40.968433118800526,42.36012762117291,4.488000994681022,3.0,4.5080253826054495,28.434717465753426,28.89538885065382,16.512732278045423,0.5444550685761145,0.2170017065912903
800,5336,5000,42,294,37.477335830092784,42.52310805617973,4.48842614829486,3.0,4.503690747932292,28.47132683658171,29.0638,16.5424,0.5445852524393966,0.21580540674121784
900,6009,5654,48,307,35.42705516814735,42.42775350633443,4.4930523212973,3.0,4.506122771442867,28.47578632051922,28.959497700742837,16.538556773965333,0.5431437138155957,0.21461200782984774
1000,6700,6317,55,328,35.970714497042316,42.77127353449671,4.493836650253149,3.0,4.515626449040155,29.069850746268656,29.299192654741173,16.565933196137408,0.5478765491144468,0.22083670249246004
