time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,531,202,1,328,46.0,46.186181522284436,4.773460742287934,2.696798493408663,5.067035245335176,27.615819209039547,33.81188118811881,31.06930693069307,0.3076597955184034,0.14637434771315921
200,1014,658,31,325,57.68919527487905,55.303271578878494,4.771359635006309,2.685404339250493,5.217794136311714,40.543392504930964,42.80547112462006,35.306990881458965,0.33964787079205194,0.18742096812056985
300,1525,1114,68,343,65.36066210288372,58.640449091241074,4.718182399645248,2.6832786885245903,5.217859892224788,44.445901639344264,46.07899461400359,35.632854578096946,0.3490301763649055,0.20238137197575423
400,2011,1562,118,331,67.33485871119474,61.39281952494062,4.717090064112196,2.6812531079065143,5.226271001527384,47.64196916956738,48.871959026888604,36.331626120358514,0.3510750612904914,0.2112596567732532
500,2481,2002,170,309,69.19478096177781,62.400316101493445,4.7168290286820085,2.683595324465941,5.21552056968813,49.004030632809354,49.85564435564436,36.14835164835165,0.35285153000952646,0.21337674961696915
600,2969,2441,205,323,70.07110823999987,63.0083471746897,4.713828924170458,2.682384641293365,5.211816776731769,49.973054900639944,50.454321999180664,35.97501024170422,0.35369183966696716,0.2164226363110032
700,3429,2865,249,315,71.06483980398899,63.875338010129745,4.7236245538733295,2.6742490522018083,5.225784304946121,51.05540974044911,51.32076788830715,36.2499127399651,0.35224769498076175,0.2166449435681344
800,3903,3299,288,316,71.87474951162903,64.21782134276711,4.715020978136121,2.6715347168844477,5.222418312527576,51.556495003843196,51.681115489542286,36.45347074871173,0.35205971414484266,0.21724254295283857
900,4396,3743,328,325,71.26813545227316,64.44145770926818,4.717124778968031,2.674476797088262,5.219195074887439,51.68380345768881,51.91904889126369,36.46994389527117,0.35070289987657954,0.21803072116822958
1000,4883,4185,370,328,69.29100300946347,64.60525357750475,4.708250459908816,2.6754044644685644,5.2183373628417336,51.71636289166496,52.07909199522103,36.27837514934289,0.35133860160358377,0.21854397233797604
