time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,138,92,0,46,0,29.750388652152907,4.371711665043544,3.0,3.676470588235294,14.492753623188406,16.554347826086957,13.847826086956522,0.09641822416633489,0.021291257172072985
200,250,209,0,41,0,30.994080131222365,4.45813297600755,3.0,3.726775956284153,16.368,17.61244019138756,14.4688995215311,0.10101289529364434,0.022277501381979068
300,371,333,0,38,0,31.31529180931899,4.495545441695556,3.0,3.824529447480267,16.97843665768194,17.855855855855857,14.654654654654655,0.10143503813454767,0.02223285213433014
400,503,462,0,41,0,31.41649218092636,4.47458899545433,3.0,3.8120366332315743,17.37773359840954,18.015151515151516,14.7987012987013,0.10446026236431837,0.023008379740488055
500,643,597,0,46,0,31.404189689849495,4.471633389220985,3.0,3.8332189430336308,17.371695178849144,18.008375209380233,15.125628140703517,0.10483392275905627,0.022420779558391193
600,794,747,0,47,0,31.539715378383693,4.475450894903395,3.0,3.852106857614982,17.615869017632242,18.129852744310575,15.265060240963855,0.10857726433581223,0.023133867821183828
700,922,882,0,40,0,31.57989317423414,4.478968938427748,3.0,3.845539906103286,17.767895878524946,18.12358276643991,15.242630385487528,0.10890531398086667,0.023084051103229822
800,1061,1019,0,42,0,31.420127616612277,4.480056210897036,3.0,3.840686274509804,17.72290292177191,17.983316977428853,15.199214916584888,0.10873312638925754,0.02303756315790626
900,1196,1139,0,57,0,31.571579627511753,4.480418469349181,3.0,3.8460010832280194,17.811872909698998,18.13784021071115,15.243195785776997,0.10842926238030315,0.023280294718541296
1000,1344,1294,0,50,0,31.69271819973336,4.481693607599294,3.0,3.8394160583941606,18.00297619047619,18.254250386398763,15.249613601236476,0.11141495595600891,0.023976888199791276
