time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,19,0,0,19,0,0,0,2.6842105263157894,0,0.0,0,0,0.0,0.0
100,446,135,123,188,29.50294034285863,40.619329170335334,4.9920620236599325,2.68609865470852,4.994259471871412,19.506726457399104,26.725925925925925,22.6,0.05067300164449809,0.31351582767017283
200,882,367,335,180,32.99573198487314,48.728385116913635,4.9943950526556575,2.6621315192743764,5.1069324875396465,25.5578231292517,35.14441416893733,25.14441416893733,0.05256186448954809,0.3550078523480601
300,1292,589,522,181,33.463492117553876,49.73327495770956,5.004673584923265,2.6540247678018574,5.095723014256619,27.111455108359134,36.39049235993209,26.427843803056028,0.053031793399264934,0.36364897084634606
400,1741,777,774,190,34.510714288083044,49.55577446607038,5.000222447234051,2.6542217116599653,5.10431272572764,27.60022975301551,36.191763191763194,26.266409266409266,0.05407907022115586,0.3713891417251166
500,2167,1005,972,190,34.42632968105308,49.86854893432969,5.000950348571913,2.6608214120904474,5.109391987956846,28.192431933548686,36.53333333333333,26.38507462686567,0.054487828616985985,0.3725927517205709
600,2607,1246,1176,185,34.72558794376923,50.411828391676906,5.000599047409339,2.6570771001150746,5.121391663796073,28.514384349827388,37.09069020866774,26.41091492776886,0.054994309589154605,0.3757974079829576
700,3019,1456,1369,194,34.30038775367793,50.91481835351727,5.000193187322293,2.6628022524014576,5.123892760127554,28.740642596886385,37.558379120879124,26.559065934065934,0.05470398612856411,0.37483268977217304
800,3472,1696,1581,195,34.240639563291104,50.99576878865537,4.998963429380803,2.6586981566820276,5.123292576866016,28.84360599078341,37.65389150943396,26.60554245283019,0.05484077488986843,0.37610753643448036
900,3886,1918,1790,178,34.50039098454396,51.10992645307323,4.996232155247865,2.6572310859495625,5.13476042090051,29.25862068965517,37.78988529718457,26.672054223149114,0.05450229364793374,0.3761367052495561
1000,4321,2139,1990,192,34.51466859397292,51.062283108446394,4.990567788026209,2.6554038417033095,5.134064594759293,29.246702152279564,37.740532959326785,26.649836372136512,0.05472897456017148,0.37646879415537066
