time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,210,142,0,68,0,29.52367982894736,4.9748495053685025,2.6285714285714286,4.03765690376569,13.785714285714286,16.760563380281692,15.845070422535212,0.16161919040479922,0.031446051167964395
200,410,343,0,67,0,30.19374067461606,4.950836775872521,2.6682926829268294,4.094709340300457,15.290243902439025,17.08454810495627,15.982507288629737,0.16871607732636823,0.03243989190937022
300,629,560,0,69,0,29.984495851734223,4.96684619868177,2.6772655007949124,4.078398665554629,15.548489666136724,16.730357142857144,15.769642857142857,0.16818462965826436,0.030866548361522965
400,831,770,0,61,0,29.880229576234537,4.9774268889465505,2.6654632972322503,4.067534076827757,15.800240673886883,16.62077922077922,15.875324675324675,0.16485759039866005,0.030224663739787282
500,1033,966,0,67,0,30.000908519842383,4.985967567070295,2.6727976766698935,4.08300395256917,16.0,16.681159420289855,15.832298136645962,0.1635671530692721,0.030099291904692783
600,1254,1186,0,68,0,30.036674931045184,4.987361904510575,2.671451355661882,4.090945836701698,16.14194577352472,16.716694772344013,15.85160202360877,0.16844656164853744,0.03109306675809155
700,1472,1408,0,64,0,30.101990731699246,4.980718817768408,2.6637228260869565,4.112745936698032,16.330842391304348,16.823863636363637,15.940340909090908,0.16913926282885924,0.031484578229397576
800,1655,1594,0,61,0,29.911430886595358,4.968651393440664,2.661631419939577,4.1068493150684935,16.30332326283988,16.695106649937266,15.882057716436638,0.16634118979676873,0.030983945803472593
900,1855,1802,0,53,0,29.794262184673393,4.974683422569807,2.6576819407008085,4.095853161114888,16.23989218328841,16.58379578246393,15.81465038845727,0.16491809098624577,0.030384949264314697
1000,2059,1998,0,61,0,29.754437168402294,4.980537092169958,2.6600291403593976,4.103813038130381,16.20398251578436,16.525025025025027,15.793293293293294,0.16429439175484392,0.03012637465051298
