time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6666666666666665,0,0.0,0,0,0.0,0.0
100,354,148,0,206,0,47.26928256764047,4.961705432626911,2.6807909604519775,5.135384615384615,28.28813559322034,34.222972972972975,31.72972972972973,0.22737155181410237,0.09691042543569794
200,682,452,0,230,0,56.810896326652596,4.9999982962757565,2.6744868035190614,5.159047978843974,40.04692082111437,43.44911504424779,36.7787610619469,0.24479939908094694,0.12741477367862855
300,1016,779,1,236,98.03549810806784,61.92538562348259,4.995889608406479,2.690944881889764,5.135461700476665,45.59744094488189,48.57381258023106,38.125802310654684,0.2559597275937436,0.14415081553724543
400,1346,1112,1,233,98.03549810806784,64.8368582597232,5.002942471713031,2.6842496285289745,5.147233510472023,48.93313521545319,51.427158273381295,38.44514388489208,0.26381417726226536,0.15183835293482517
500,1683,1449,1,233,98.03549810806784,65.78469584734434,5.001654663954517,2.681521093285799,5.151839258114374,49.51336898395722,52.37750172532781,38.48999309868875,0.26283298204425753,0.1506355092661891
600,2027,1785,1,241,98.03549810806784,66.06336739538688,5.009751887496175,2.67488899851998,5.160051984404679,50.928465712876175,52.68571428571428,38.67563025210084,0.2672774896071925,0.1540757474518457
700,2369,2128,5,236,84.93508556750616,66.9762461703072,5.008136025232431,2.670325031658928,5.156370333165913,52.00337695230055,53.59633458646616,38.86466165413534,0.26908196703551557,0.15751848686241648
800,2706,2482,9,215,68.49679014139488,67.67982907579359,5.009457587836327,2.6692535107169255,5.1629185045918,52.77014042867702,54.30338436744561,38.96494762288477,0.2703885874165606,0.15867331109457133
900,3024,2784,9,231,68.49679014139488,67.77489138754163,5.006007368343207,2.671957671957672,5.157017628359503,53.11011904761905,54.41127873563219,39.10452586206897,0.27094708485018915,0.15927228553913797
1000,3347,3113,9,225,68.49679014139488,68.0408646094659,5.008970331754203,2.671945025395877,5.14879472801896,53.22318494173887,54.67041439126245,39.07420494699647,0.2704693130763341,0.1592499701507331
