time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,121,68,0,53,0,39.878639751652166,4.5187515985788425,3.0,4.270440251572327,22.446280991735538,26.397058823529413,22.0,0.14993238166791878,0.056578168044077046
200,233,186,0,47,0,44.13697968783313,4.548808135935659,3.0,4.31704005431093,27.29184549356223,30.50537634408602,24.849462365591396,0.16371271065602241,0.05974913548227738
300,337,288,0,49,0,43.75518387424481,4.548626804742939,3.0,4.309968138370505,28.097922848664687,30.12152777777778,23.95138888888889,0.16583282489322682,0.05906237053608462
400,452,411,0,41,0,42.560670446224,4.530999521023819,3.0,4.308002689979825,28.345132743362832,28.94647201946472,23.340632603406327,0.16351983486207802,0.05696224745162623
500,573,526,0,47,0,42.96794120518297,4.549555903559973,3.0,4.347025873566285,28.44153577661431,29.34980988593156,23.868821292775664,0.165916247198041,0.057641815627573124
600,691,652,0,39,0,43.05402408154346,4.532151845733495,3.0,4.353005464480875,28.8205499276411,29.45398773006135,23.99846625766871,0.16874674705066958,0.058497137404579846
700,796,747,0,49,0,42.952102449225514,4.530400923995613,3.0,4.3506891271056665,28.55276381909548,29.35475234270415,24.02275769745649,0.1659998294210845,0.05714422843045247
800,897,853,0,44,0,42.82259265518603,4.527884969231643,3.0,4.366125760649087,28.795986622073578,29.229777256740913,24.036342321219227,0.1653347973558325,0.0569013153850876
900,1017,974,0,43,0,42.62365169870607,4.52640654906867,3.0,4.357207342762564,28.47394296951819,29.046201232032853,23.989733059548254,0.16522039693750235,0.05630359089670152
1000,1135,1085,0,50,0,42.632569932990286,4.5147963441722405,3.0,4.364368124496915,28.662555066079296,29.094930875576036,23.938248847926268,0.16667307836868597,0.056524332409162804
