time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,98,38,0,60,0,50.84490087772211,4.972100934537385,2.683673469387755,5.149837133550489,32.265306122448976,37.1578947368421,30.42105263157895,0.10214200831847875,0.058106209150326875
200,201,137,0,64,0,57.81611237689691,4.954406428269885,2.6865671641791047,5.145098039215687,39.16417910447761,44.55474452554745,34.22627737226277,0.12568461501045658,0.06869883627608421
300,303,242,0,61,0,58.458253540347926,4.998718572654141,2.712871287128713,5.115977291159773,41.636963696369634,45.099173553719005,34.28099173553719,0.13138169020521892,0.07352836433718808
400,415,350,0,65,0,58.15117262043738,4.9871977490705355,2.708433734939759,5.152224824355972,42.40963855421687,44.69428571428571,33.71142857142857,0.13426886312791997,0.07465014511155474
500,519,453,0,66,0,58.61804730959709,4.989433431895315,2.6917148362235066,5.1678612716763,43.065510597302506,45.19426048565121,33.47682119205298,0.13543357344761087,0.07457318383722666
600,622,562,0,60,0,58.7464607418912,4.9899519133901205,2.694533762057878,5.186342592592593,43.22508038585209,45.345195729537366,34.1085409252669,0.13694847615736164,0.07508031588591502
700,740,673,0,67,0,58.28966597514196,4.9843756652967555,2.6864864864864866,5.1316463805253045,43.3,44.90341753343239,33.27934621099554,0.1427089163732691,0.07739295762992428
800,844,781,0,63,0,58.66344941498185,4.978362490313977,2.68957345971564,5.117385257301808,43.59478672985782,45.24199743918054,33.192061459667094,0.14226427049133478,0.07769058521974569
900,955,891,0,64,0,58.494930062401956,4.9939580556716265,2.6837696335078536,5.093887530562347,43.631413612565446,45.09988776655443,32.90011223344557,0.14459909005847174,0.0775136560200294
1000,1060,987,0,73,0,58.53105525493727,4.99015161442874,2.677358490566038,5.102771995179139,43.93679245283019,45.13272543059777,33.08004052684904,0.14499886389457456,0.07834975005680599
