time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,14,0,0,14,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,354,163,68,123,18.275573309527946,32.84602822487397,4.713059241154965,2.6779661016949152,5.384248210023866,12.745762711864407,20.337423312883434,18.177914110429448,0.044614014780518296,0.3462465311785831
200,652,367,198,87,22.472059942772432,35.75171275951161,4.663286852630853,2.6993865030674846,5.566111655239961,17.432515337423315,23.20708446866485,18.615803814713896,0.044463196602657455,0.4116566674213271
300,971,572,279,120,23.452279992490322,35.829831038076144,4.688073504920484,2.6879505664263648,5.558019929283189,17.807415036045313,23.244755244755243,18.673076923076923,0.04376228346816575,0.4134587104072383
400,1265,776,380,109,23.994377798671906,36.07067236560194,4.682597590149579,2.684584980237154,5.560856411449849,18.889328063241106,23.51417525773196,18.711340206185568,0.043144426485591754,0.4236409295911132
500,1551,992,467,92,23.887030313987644,36.47044196079073,4.682018074349286,2.68214055448098,5.594614670380687,19.424242424242426,23.938508064516128,18.950604838709676,0.04219675802641706,0.4171280231335404
600,1834,1206,538,90,23.828193251133776,36.56354493665121,4.674627369497422,2.6761177753544168,5.614299153339605,19.52453653217012,24.058872305140962,19.002487562189053,0.041828702742365546,0.4148931209075664
700,2150,1410,636,104,24.124858933262978,36.70229449510609,4.673337870640397,2.677674418604651,5.611169931180519,19.72,24.204255319148935,18.997163120567375,0.041929901848487924,0.41970275785574257
800,2438,1613,729,96,24.139815391218875,36.551622808266046,4.673791274711951,2.6702214930270713,5.600347826086956,19.812551271534044,24.083694978301303,18.942343459392436,0.041522263204834084,0.4163773345455897
900,2743,1808,818,117,24.415684735633153,36.56216884328714,4.683208442100096,2.6671527524608094,5.592409750077136,19.823186292380605,24.089601769911503,18.853982300884955,0.04139283367866792,0.41649136217381627
1000,3049,2011,925,113,24.64643398798541,36.62739310003955,4.684119756529273,2.6687438504427683,5.578134989496758,20.031157756641523,24.12481352560915,18.86971655892591,0.041404156109654075,0.4199982712486082
