time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5833333333333335,0,0.0,0,0,0.0,0.0
100,263,192,0,71,0,27.591135974803617,4.696380065274935,2.6463878326996197,4.309002433090025,13.467680608365018,15.260416666666666,14.442708333333334,0.18954448455355563,0.018992108919513594
200,524,449,0,75,0,28.801954476659176,4.698243380876851,2.6603053435114505,4.31068493150685,15.013358778625955,16.351893095768375,14.78619153674833,0.1888373181116351,0.019367488575929133
300,802,705,0,97,0,29.3050490376943,4.679122927433763,2.693266832917706,4.349497748527884,15.6571072319202,16.795744680851065,14.991489361702127,0.19603490123870684,0.020377748019194317
400,1070,994,0,76,0,29.575908601838034,4.681117581016694,2.675700934579439,4.378894472361809,16.28785046728972,17.079476861167002,15.120724346076459,0.1962494203291736,0.020511524876993266
500,1333,1254,0,79,0,29.633516369015105,4.690060636965405,2.6751687921980496,4.408737283064034,16.579894973743436,17.141148325358852,15.157894736842104,0.19592069908911094,0.020621579472701636
600,1586,1508,0,78,0,29.77829691392578,4.682594649104584,2.671500630517024,4.401389808074123,16.773013871374527,17.285145888594165,15.141909814323608,0.19588513698272575,0.02064750440706759
700,1862,1775,0,87,0,29.855381501741743,4.683788605683317,2.6680988184747583,4.390758062264414,16.89097744360902,17.369577464788733,15.175211267605635,0.19767775469828217,0.021066733767184428
800,2124,2045,0,79,0,29.78288745621614,4.687605934042785,2.6614877589453863,4.370361328125,16.85593220338983,17.31149144254279,15.186308068459658,0.19738243238284567,0.02084496540784795
900,2405,2316,0,89,0,29.746220439473756,4.694278834596981,2.664033264033264,4.376304745507371,16.91018711018711,17.278497409326423,15.18825561312608,0.20016823642929032,0.021168348713771837
1000,2661,2582,0,79,0,29.804790977064748,4.683968321716821,2.6708004509582866,4.383813019123044,17.057497181510712,17.318745158791636,15.228892331525948,0.20059639560681666,0.02125071325536632
