time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,10,0,0,10,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,244,145,24,75,24.54769570707135,30.92698072321015,4.702278628289452,2.6434426229508197,4.769028871391076,14.89344262295082,18.53103448275862,15.76551724137931,0.03090720873329578,0.28618012422360284
200,483,331,73,79,28.664831521080878,32.42028015624156,4.717282090312682,2.648033126293996,4.950173812282735,17.68944099378882,19.978851963746223,15.564954682779456,0.03155647780900579,0.31834308485023666
300,705,516,111,78,30.148829026162865,32.332668352953284,4.706104873836607,2.6581560283687944,4.939019683519876,18.15177304964539,19.852713178294575,15.633720930232558,0.030804607850063056,0.3114801864801867
400,922,705,145,72,29.574479617687985,32.63841568741756,4.7227013093299615,2.6518438177874186,4.961198288159772,18.86008676789588,20.13758865248227,15.831205673758864,0.030632083696600577,0.31405871597403856
500,1141,907,174,60,29.763846275648156,32.56161519478324,4.715482093803144,2.6415425065731815,4.975474317445627,18.846625766871167,20.122381477398015,15.846747519294377,0.030290689379673302,0.3106444699466419
600,1365,1092,199,74,30.83322088004926,32.05920607797726,4.726366440252669,2.651282051282051,4.962645914396887,18.68717948717949,19.55677655677656,15.635531135531135,0.030399798039550157,0.30955728909921454
700,1590,1283,237,70,31.134352312531668,32.084426643064056,4.718260015768232,2.6528301886792454,4.96577258515715,18.97924528301887,19.593920498830865,15.708495713172253,0.030402251489208162,0.31505913910805283
800,1822,1466,282,74,31.253548054073477,32.04956584175492,4.704355701722425,2.6613611416026344,4.953113763842945,18.901756311745334,19.552523874488404,15.68349249658936,0.030506027520756266,0.31669964094672914
900,2041,1683,300,58,31.405949277225325,32.053231174104276,4.700667954511635,2.6599706026457617,4.940856817894604,19.155805977462027,19.575163398692812,15.688057040998217,0.030209883733470416,0.31821949351797923
1000,2264,1856,335,73,31.39980469339915,32.01321646625807,4.704207155746143,2.6612190812720846,4.939574273289082,19.064487632508833,19.51508620689655,15.760775862068966,0.030017670853734947,0.3166140954332542
