time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.7333333333333334,0,0.0,0,0,0.0,0.0
100,355,97,10,248,35.17185044495403,38.64660425604739,5.043381784259987,2.712676056338028,4.649818034775576,32.391549295774645,25.75257731958763,17.762886597938145,0.6371547494349173,0.25555412371134
200,712,278,121,313,62.66086614662097,57.05496428245351,5.017896402375537,2.6853932584269664,4.97635873056662,54.39747191011236,43.87769784172662,16.924460431654676,0.6979002002068239,0.40981069303830453
300,1054,471,261,322,75.16020324448883,67.06925351497499,5.036096960626559,2.6698292220113853,5.036161752569585,63.68785578747628,53.910828025477706,17.21443736730361,0.717848403849514,0.4352441671328819
400,1387,681,379,327,80.17689018992643,72.97564194962168,5.02376335055236,2.6625811103100214,5.098233066891039,69.89762076423936,59.76211453744494,17.248164464023496,0.7274048730242907,0.4538843265557077
500,1714,901,485,328,82.19154943450611,81.05715103132385,5.016090876605833,2.6686114352392067,5.104179334387288,73.46266044340723,67.91231964483907,17.30299667036626,0.7310508035957509,0.46385318770998063
600,2022,1117,620,285,83.53186264962693,84.3785596200565,5.012687877026177,2.66864490603363,5.126966104524962,75.92828882294758,71.19516562220232,17.449418084153983,0.7323525353041409,0.4650248308689863
700,2342,1302,737,303,84.1298818066204,87.27525394117374,5.015918601623878,2.671221178479932,5.1173240282584445,76.39496157130658,74.04838709677419,17.416282642089094,0.730520137756982,0.4622664835164851
800,2682,1513,869,300,84.15128743060612,88.0424081443525,5.009257199991721,2.6718866517524233,5.1232589486296245,76.52796420581656,74.84467944481163,17.59153998678123,0.7308272559092465,0.46036607242964733
900,3011,1716,981,314,85.28287568719561,88.9455778668538,5.011776148656684,2.6748588508801063,5.124407845220702,76.88143473928928,75.71503496503496,17.643356643356643,0.7300305291723335,0.4583553949005004
1000,3325,1915,1089,321,84.76459686917352,89.87882062628373,5.004319980421238,2.6790977443609023,5.135466960960132,78.37263157894736,76.64281984334204,17.615665796344647,0.7316299559471476,0.461534327986039
