time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,165,88,0,77,0,37.3435261059601,4.915855971903076,2.6606060606060606,5.216524216524217,22.193939393939395,24.53409090909091,23.431818181818183,0.22171981466339605,0.06754565276642113
200,318,241,0,77,0,42.52037383385531,4.958085615731636,2.6729559748427674,5.3196570728720145,27.31761006289308,29.502074688796682,24.058091286307054,0.22303610906411292,0.07145710513387299
300,483,398,0,85,0,44.08846783402611,4.968981918022921,2.6770186335403725,5.3246849518161605,29.74327122153209,30.902010050251256,24.035175879396984,0.2233279890059607,0.07751183386776579
400,648,565,1,82,26.008972710671394,45.44704396048697,4.959125580541238,2.66820987654321,5.321000521104742,31.515432098765434,32.24247787610619,24.090265486725663,0.23985783276358041,0.08628445656302532
500,807,708,5,94,41.004676782161724,46.723161500408644,4.9753332675655635,2.6728624535315983,5.376959088133523,32.734820322180916,33.51129943502825,24.247175141242938,0.24243179579425372,0.09044396976315895
600,961,879,6,76,34.17056398513477,47.70821620451776,4.984618273207838,2.663891779396462,5.37234220659635,33.391259105098854,34.425483503981795,24.26734926052332,0.24420541609292515,0.09164993997810968
700,1131,1048,6,77,34.17056398513477,47.84252075287842,4.989964747282056,2.6622458001768345,5.332351703828355,33.62068965517241,34.57729007633588,24.26145038167939,0.24494155690043753,0.09159873027174592
800,1299,1205,6,88,34.17056398513477,48.0062473618342,4.997897207572648,2.66743648960739,5.340778713535945,33.68514241724403,34.69792531120332,24.232365145228215,0.24645526438207713,0.0921015532123847
900,1450,1364,6,80,34.17056398513477,48.26709390236811,4.99195821680459,2.668965517241379,5.324775353016688,34.32827586206896,34.9391495601173,24.186217008797655,0.24856792311362916,0.09296736191579807
1000,1607,1522,8,77,27.784832910806784,48.24371010912121,4.996628498755147,2.6645924082140633,5.327177801411583,34.28686994399502,34.95006570302234,24.266097240473062,0.24553329634880472,0.09206740943927362
