time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,4,0,0,4,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,83,20,0,63,0,46.96486733437566,4.580786015029055,2.7349397590361444,6.364764267990075,30.903614457831324,34.65,23.4,0.059537046396442056,0.022224220208866437
200,175,106,0,69,0,69.62715983516573,4.555436352803123,2.7142857142857144,6.803389830508475,45.87428571428571,57.27358490566038,41.74528301886792,0.06650632911392403,0.03208175882744833
300,286,195,0,91,0,73.26759898551789,4.631360200301474,2.6923076923076925,6.875178656503096,50.45804195804196,60.92820512820513,44.17948717948718,0.07510733713977218,0.03792352886892857
400,367,302,0,65,0,74.84117129314896,4.6279531796859095,2.697547683923706,6.951365756162558,56.86103542234333,62.413907284768214,45.29801324503311,0.07865570224991049,0.0402910528524416
500,464,388,0,76,0,74.72608333293502,4.654856942854699,2.6724137931034484,6.963050936922671,56.859913793103445,62.2139175257732,45.21907216494845,0.07881419311949481,0.04081432432668849
600,548,480,0,68,0,75.42573935877034,4.663385813432172,2.6660583941605838,6.990504963314631,59.113138686131386,62.989583333333336,45.427083333333336,0.0768895149099908,0.04059515560923747
700,644,568,0,76,0,75.14110668850485,4.65994867317934,2.6770186335403725,6.994440326167531,58.6055900621118,62.69894366197183,45.16549295774648,0.07861192425145981,0.04047399329896268
800,744,672,0,72,0,75.23722163052041,4.655350861958395,2.672043010752688,7.02152920690201,59.61693548387097,62.794642857142854,45.236607142857146,0.08021936518512268,0.0414742354930533
900,823,759,0,64,0,75.53312766573157,4.66214604234873,2.6622114216281894,7.0246567666012885,60.92588092345079,63.117259552042164,45.60474308300395,0.08025800908225161,0.04178522387073008
1000,909,837,0,72,0,76.3166631453299,4.657622563218181,2.6666666666666665,7.0219696969696965,61.18151815181518,63.8805256869773,46.34169653524492,0.08006502076057878,0.04174545857238383
