time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,8,0,0,8,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,183,114,0,69,0,33.186584496597305,4.984768162596471,2.6174863387978142,3.995423340961098,19.081967213114755,20.228070175438596,12.982456140350877,0.1341384060036108,0.04158608023811775
200,355,295,0,60,0,35.998348783596754,4.968323702804733,2.630985915492958,4.200661521499449,21.464788732394368,22.949152542372882,13.389830508474576,0.13153469212227403,0.04005779191139572
300,540,458,0,82,0,36.57734803754052,4.970234050859171,2.6481481481481484,4.2002786485545105,22.331481481481482,23.5,13.51528384279476,0.13443012704174648,0.04151245009074398
400,712,638,0,74,0,37.50030514986097,4.952665441837238,2.6474719101123596,4.200100933636135,23.377808988764045,24.426332288401255,13.387147335423197,0.1393478583388134,0.04292683099138804
500,899,834,0,65,0,37.85498515556601,4.984668899394086,2.6518353726362625,4.177244582043343,24.013348164627363,24.664268585131893,13.422062350119903,0.14377283151773945,0.044606656291806546
600,1074,1013,0,61,0,37.798702946938036,4.990426140825692,2.6610800744878955,4.172301690507152,23.899441340782122,24.56465942744324,13.316880552813425,0.14176747691728495,0.04334483329621825
700,1242,1169,0,73,0,37.581471416874955,4.9975632361753295,2.6586151368760063,4.168459796149491,23.7085346215781,24.298545765611635,13.16852010265184,0.14052982143761536,0.042921491503622206
800,1420,1348,0,72,0,37.82855355533752,5.008115100166564,2.6626760563380283,4.170503508555952,23.857042253521126,24.49925816023739,13.18620178041543,0.14137101374125458,0.043419203180364976
900,1602,1522,0,80,0,37.88479482712843,5.005160528706226,2.6622971285892634,4.174633936261843,24.203495630461923,24.566360052562416,13.220105124835742,0.14261642679551226,0.04410148972614483
1000,1758,1700,0,58,0,38.029779339161344,5.002113779346557,2.659840728100114,4.169068952084145,24.350398179749714,24.728823529411766,13.214117647058824,0.14092871969180515,0.04356499794217951
