time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,11,0,0,11,0,0,0,2.6363636363636362,0,0.0,0,0,0.0,0.0
100,265,168,0,97,0,34.27711739796662,4.978284893446021,2.671698113207547,5.313812154696133,18.147169811320754,21.035714285714285,16.803571428571427,0.3562515915457117,0.09324929971988752
200,497,411,0,86,0,37.58347545919796,4.992132351410662,2.672032193158954,5.380619380619381,21.67404426559356,24.309002433090026,18.440389294403893,0.3471971911514719,0.09762921870847732
300,753,644,0,109,0,37.46091152869021,4.998642451103929,2.682602921646746,5.396501457725948,22.12350597609562,24.122670807453417,18.475155279503106,0.34168139730637775,0.09559939236111095
400,1011,907,0,104,0,37.455954010620246,4.982170584008506,2.6716122650840752,5.307867212369259,23.090009891196836,24.133406835722162,18.51819184123484,0.3558909181208775,0.10282494205777631
500,1268,1172,0,96,0,37.38900921013111,4.98625407047936,2.6593059936908516,5.2841707185305244,23.141167192429023,24.129692832764505,18.475255972696246,0.3534563695378451,0.10168125635225073
600,1544,1434,0,110,0,37.36122179963855,4.996145665397886,2.6612694300518136,5.230623266676398,23.20919689119171,24.101115760111576,18.63110181311018,0.35534130153843146,0.10231751800390802
700,1777,1687,0,90,0,37.491429237581904,4.999807939963941,2.666854248733821,5.219454477518994,23.583005064715813,24.197391819798458,18.54534676941316,0.35674663560592174,0.10344452480999274
800,2030,1933,0,97,0,37.36821307392349,5.003037028296226,2.6625615763546797,5.200064956154596,23.661576354679802,24.053285049146403,18.51060527677186,0.35783952300449173,0.10428366826634643
900,2282,2188,0,94,0,37.54272095121389,4.998340339453507,2.665644171779141,5.200231704962348,23.603856266432953,24.238117001828154,18.50685557586837,0.35643439470850063,0.10443140528987399
1000,2522,2438,0,84,0,37.37177024017862,4.996946582038135,2.664155432196669,5.1958798882681565,23.60190325138779,24.063986874487284,18.516406890894174,0.35509044993191735,0.10331254322894004
