time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,22,0,0,22,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,507,322,0,185,0,31.183786585296076,4.461377842254041,3.0,4.241042345276873,15.408284023668639,17.785714285714285,15.214285714285714,0.3679880307780032,0.09009290396124221
200,999,825,0,174,0,34.276019865196595,4.475321479510905,3.0,4.295187402971834,19.386386386386388,20.905454545454546,15.341818181818182,0.3944863246587459,0.10649104620368947
300,1486,1306,0,180,0,34.95667854512257,4.482719997262798,3.0,4.313930488838655,20.54777927321669,21.51761102603369,15.586523736600306,0.39733680228329016,0.11021899312743444
400,1961,1782,0,179,0,35.323357058038845,4.478088741418103,3.0,4.3388672901124306,21.057113717491077,21.887205387205388,15.67283950617284,0.39658705812441836,0.1108671683022028
500,2464,2282,0,182,0,35.52351662522937,4.479058045315023,3.0,4.359696819904432,21.476461038961038,22.095092024539877,15.96450482033304,0.3991055491493962,0.11204160677334245
600,2936,2756,0,180,0,35.88790395854865,4.4895219938812705,3.0,4.357510845986985,21.89441416893733,22.432873730043543,16.028301886792452,0.4011837853626186,0.11405521799437551
700,3401,3220,0,181,0,36.006324158649186,4.492974556589566,3.0,4.359870400370284,22.157012643340195,22.52888198757764,15.961801242236024,0.40108128751784644,0.11534514163683245
800,3897,3717,0,180,0,36.149279498940466,4.496690141350517,3.0,4.354919804917291,22.22607133692584,22.6696260425074,15.91014258810869,0.4021677135506865,0.11560892343367565
900,4382,4205,0,177,0,36.19267201900794,4.499851012649486,3.0,4.360669605093273,22.351665905979004,22.699167657550536,16.011177170035673,0.4030476364306471,0.11566815769297217
1000,4877,4694,0,183,0,36.26579830458292,4.491899073790694,3.0,4.351286845141016,22.429157268812794,22.786749041329358,15.967831273966766,0.40377638425328316,0.11637033869153367
