time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,6,0,0,6,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,131,75,6,50,28.967201396668234,33.177422042604164,5.112788241350406,2.6564885496183206,4.289048473967684,18.236641221374047,19.546666666666667,14.386666666666667,0.030866188769414653,0.2009259259259254
200,258,198,18,42,33.27253355726677,38.74709645792908,5.10605612236802,2.686046511627907,4.4515625,22.085271317829456,25.156565656565657,15.151515151515152,0.03509204886146829,0.2470427909512116
300,388,318,26,44,33.37767344865984,38.24399589091985,5.0940287640322515,2.6597938144329896,4.50501002004008,23.175257731958762,24.78616352201258,15.471698113207546,0.035202207356786454,0.2548956679018871
400,538,437,39,62,33.0473902506714,37.339795927571124,5.071109574624956,2.646840148698885,4.52668906308324,22.54089219330855,23.924485125858123,15.027459954233409,0.03649843463878487,0.2594883040935657
500,678,566,60,52,33.13159084605665,37.81626551136393,5.0371279683530865,2.663716814159292,4.557142857142857,23.525073746312685,24.459363957597173,14.99469964664311,0.037597252330122365,0.2712276134419952
600,809,682,75,52,33.740316164514034,38.154389029271194,5.036071263933941,2.6662546353522867,4.5581285444234405,23.844252163164402,24.781524926686217,14.979472140762462,0.03766183795293054,0.274242733166039
700,944,822,77,45,35.02049614699098,37.899007465244814,5.0258240831587715,2.6641949152542375,4.55680449618627,24.048728813559322,24.56934306569343,14.889294403892944,0.037539357733513905,0.2731180214778472
800,1069,942,84,43,35.784496592676206,37.77931813393651,5.028536928996603,2.6623012160898036,4.536031238906638,23.90645463049579,24.432059447983015,14.975583864118896,0.03680013478166696,0.2668914515014458
900,1191,1051,90,50,35.52998101748898,37.69623335863795,5.0194816401608735,2.6717044500419815,4.524692344574077,23.770780856423173,24.299714557564226,14.943862987630828,0.03625424155154973,0.2622416567846873
1000,1328,1183,100,45,35.173131198235176,37.8263862747112,5.018356598894999,2.6731927710843375,4.529827537461125,24.129518072289155,24.40828402366864,14.91715976331361,0.036934478393268806,0.267388345251538
