time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,7,0,0,7,0,0,0,2.857142857142857,0,0.0,0,0,0.0,0.0
100,158,107,0,51,0,30.052207767852448,4.872465055164525,2.6139240506329116,3.920138888888889,14.291139240506329,17.44859813084112,13.121495327102803,0.12561912225705285,0.02052390732533417
200,305,261,0,44,0,31.102879938803824,4.977445060649074,2.6131147540983606,3.981132075471698,16.60327868852459,18.199233716475096,13.85823754789272,0.13167014925373086,0.02251475381712127
300,473,419,0,54,0,31.69159510913592,4.978619147428008,2.6257928118393234,3.9888403687530327,17.380549682875266,18.58472553699284,13.930787589498806,0.14016005599626738,0.02442188145311382
400,639,590,0,49,0,31.83008608255799,4.96230492179239,2.6416275430359937,3.983927323549965,17.843505477308295,18.73728813559322,14.194915254237289,0.14045822010869655,0.0250497797976011
500,793,737,0,56,0,31.866248579527397,4.96996355325988,2.6544766708701135,3.97929490766648,17.934426229508198,18.719131614654003,14.291723202170964,0.1407443568126201,0.024662565372195435
600,932,887,0,45,0,31.94146783378815,4.982341464486314,2.657725321888412,3.9881964117091595,18.126609442060087,18.73055242390079,14.148816234498309,0.13870559834463797,0.024226195903082937
700,1090,1037,0,53,0,31.920434510997676,4.978707529330479,2.6559633027522938,3.9799277398635087,18.190825688073396,18.689488910318225,14.109932497589199,0.13984698275862092,0.024536559110726677
800,1251,1198,0,53,0,31.94396543103455,4.996965849708098,2.6610711430855316,3.9710119770873114,18.28697042366107,18.684474123539232,14.097662771285476,0.14291583864118929,0.025186616882641642
900,1402,1354,0,48,0,31.98937707150076,4.991397437913997,2.659771754636234,3.9694255713403335,18.335235378031385,18.717134416543576,14.106351550960119,0.1422311937703186,0.024997249617423428
1000,1555,1509,0,46,0,32.08519806601845,4.9912996758247745,2.665594855305466,3.983046136742635,18.432154340836014,18.79058979456594,14.17296222664016,0.1414011030162734,0.024966484552372492
