time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,124,49,20,55,22.948874086587463,34.33535156935883,4.522243263647301,3.0,4.639130434782609,17.20967741935484,20.6734693877551,17.387755102040817,0.027771099423991936,0.20670411501377375
200,227,142,39,46,20.79095515753188,43.60604551229492,4.5268196192624055,3.0,4.868824531516184,25.180616740088105,30.112676056338028,21.528169014084508,0.02794496848869296,0.24494694910134376
300,352,240,57,55,21.470893220332513,44.63362129165928,4.558496213165131,3.0,4.8311345646438,26.008522727272727,31.083333333333332,22.329166666666666,0.02852310595241219,0.249297819670569
400,461,338,72,51,21.41992917179094,45.08652527141761,4.528664344427829,3.0,4.833143723928707,27.64642082429501,31.568047337278106,22.52958579881657,0.029819916652524547,0.25744745211920067
500,567,433,91,43,20.766198893242194,45.57901035612966,4.519230295324698,3.0,4.8729383017715335,28.137566137566136,32.02309468822171,22.489607390300232,0.02919618293487701,0.25503315187046344
600,690,530,112,48,20.73321770021396,45.61710191534673,4.51895938652772,3.0,4.876168814758656,27.963768115942027,32.06603773584906,22.69622641509434,0.030057560698091096,0.2546898007546478
700,801,626,130,45,20.594367745782478,45.10736882507387,4.523436538882949,3.0,4.893762398060392,27.719101123595507,31.575079872204473,22.691693290734825,0.029702270095226375,0.24802923205942218
800,907,715,144,48,21.042537912843386,44.819523840189355,4.526817195209072,3.0,4.895655546935609,27.830209481808158,31.262937062937063,22.525874125874125,0.02992713624724584,0.246487074257251
900,1016,812,155,49,20.943447706107328,45.14923049609715,4.531964996693726,3.0,4.883241758241758,27.992125984251967,31.557881773399014,22.698275862068964,0.029551168895828126,0.24569427588996648
1000,1129,911,171,47,21.198145952228597,45.032910472192235,4.518780733596669,3.0,4.88534442903375,28.07883082373782,31.4774972557629,22.53457738748628,0.029662695994799572,0.2448693378574602
