time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,13,0,0,13,0,0,0,2.6153846153846154,0,0.0,0,0,0.0,0.0
100,302,118,0,184,0,46.17026412955675,4.998219644714299,2.652317880794702,4.967914438502674,24.60927152317881,33.186440677966104,30.050847457627118,0.18405318291700254,0.07423004917137146
200,577,422,0,155,0,54.47775796169886,5.003840520986845,2.660311958405546,5.325400931195033,35.68110918544194,41.12559241706161,35.72985781990521,0.18416249661956816,0.09019054240916222
300,876,706,0,170,0,54.71531582045192,4.993431232361903,2.665525114155251,5.313534566699124,37.37671232876713,41.40934844192635,36.14589235127479,0.18199697723046307,0.08921011189390762
400,1166,996,0,170,0,55.07473629001601,4.976052525952044,2.6663807890222984,5.31715976331361,38.53344768439108,41.778112449799195,36.14658634538153,0.18073411343407203,0.09006267869086156
500,1466,1281,0,185,0,55.44941346040784,4.977741765699726,2.669849931787176,5.340354458569175,39.258526603001364,42.18345042935207,36.62607338017174,0.17988430925374993,0.09037249463239057
600,1751,1593,0,158,0,55.82719662637612,4.991134363188248,2.6636207881210736,5.353401565322095,40.62592804111936,42.55869428750785,37.06214689265537,0.1824635677686122,0.09244583717824241
700,2042,1867,0,175,0,55.85075514088237,4.994803329122123,2.6714005876591576,5.353898830673816,40.584231145935355,42.53936797000536,36.971076593465455,0.1825670147480637,0.09250457869130216
800,2342,2171,0,171,0,56.09355707403586,4.990204379798441,2.6660973526900085,5.360104928280404,41.006404782237404,42.77567941040995,36.90096729617688,0.1833685109458886,0.09403528507890825
900,2626,2458,0,168,0,56.15180678305816,4.992672756639921,2.661843107387662,5.367729831144465,41.4006092916984,42.876322213181446,36.94670463791701,0.18365629098633332,0.09440330778867319
1000,2905,2742,0,163,0,56.46165607966528,4.998132510377686,2.6671256454388983,5.375967628430683,42.075043029259895,43.16557257476295,37.294310722100654,0.1855095478329276,0.09580785292142356
