time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,28,0,0,28,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,633,138,240,255,25.965117992173997,41.37066159981218,4.512174221949471,3.0,4.9542296689824274,19.151658767772513,27.869565217391305,21.55072463768116,0.06689502917589876,0.4278397873955952
200,1298,358,659,281,28.570327201613424,51.36011028900012,4.510629129914341,3.0,5.175931775110549,25.249614791987675,37.81843575418994,24.991620111731844,0.06604110607022039,0.49722705326606104
300,1913,604,1030,279,30.523082032050084,56.019964518258504,4.506224856535833,3.0,5.263401465483995,28.537375849451124,42.503311258278146,26.983443708609272,0.06507979255307964,0.5189286714916254
400,2517,808,1430,279,30.88480713998583,59.74329246649718,4.501271456228253,3.0,5.299674267100977,29.73460468812078,46.25123762376238,28.152227722772277,0.06562931833019946,0.5300014268904807
500,3145,1054,1793,298,31.306855751518064,60.681098587709954,4.498839141315433,3.0,5.301890977652082,30.40031796502385,47.21157495256167,28.107210626185957,0.06553392156203716,0.5376956583564801
600,3748,1297,2176,275,31.750772322681808,61.84371178059591,4.499483355795495,3.0,5.309287770112842,31.007203842049094,48.355435620663066,28.61757902852737,0.06505209879485589,0.5384471151110877
700,4386,1547,2532,307,31.694532256426424,61.777625036639776,4.496847084816398,3.0,5.323557747890092,31.495896032831737,48.28506787330317,28.440206851971556,0.06524865556457908,0.5440559814665514
800,4991,1813,2888,290,32.10239364333961,62.90075781308928,4.496993206410652,3.0,5.318925890406429,32.225806451612904,49.41864313292885,28.82073910645339,0.06474882221388852,0.5467701817031914
900,5600,2070,3241,289,32.06410224695318,63.29263801854407,4.492908767138301,3.0,5.314208366081565,32.59982142857143,49.82028985507247,29.00338164251208,0.06425539308306408,0.5466517443302399
1000,6228,2328,3615,285,32.20119834964001,63.72343637267022,4.488791150866934,3.0,5.318851843216497,32.96612074502248,50.25,29.153780068728523,0.06382255824453376,0.5478452572498951
