time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,520,192,2,326,16.5,47.111969966715925,4.491706783476544,3.0,5.116907140214576,26.598076923076924,33.614583333333336,25.026041666666668,0.3394708148088147,0.12945403724820967
200,1026,663,14,349,51.034403829053,58.85157706256013,4.512191361475532,3.0,5.3972334594806215,40.310916179337234,45.32428355957768,31.912518853695325,0.3989575795584234,0.1856484956662967
300,1532,1164,32,336,48.869825816264616,62.868094546370315,4.5086898920379355,3.0,5.431612353897361,45.80352480417755,49.34879725085911,33.297250859106526,0.41308091909737005,0.20556434587171524
400,2041,1620,78,343,42.943380126816656,64.98021134871252,4.509479836465347,3.0,5.420731707317073,47.91278784909358,51.45802469135803,33.92098765432099,0.4120566573119645,0.21230651866916928
500,2568,2104,105,359,40.1211208199181,66.70153260416808,4.517214863847841,3.0,5.4447307395001285,49.37149532710281,53.15446768060836,34.52186311787072,0.41423400926390547,0.2160485838602454
600,3067,2574,142,351,39.47649659045256,67.44146165589252,4.513724961482527,3.0,5.454516795684612,50.773068144766874,53.88655788655789,34.79370629370629,0.4113226429352501,0.21897657491852657
700,3568,3060,158,350,38.780047308835506,68.24479822439933,4.509884220471728,3.0,5.491823937111825,51.29960762331839,54.71895424836601,35.158496732026144,0.40640494842084385,0.21650925048898353
800,4055,3550,180,325,37.02710219132614,68.22789027531462,4.5021749035120875,3.0,5.48714592387036,51.68877928483354,54.7056338028169,35.10591549295775,0.40654855560002,0.21611611143715878
900,4527,4008,185,334,36.566344989793905,68.52739406802606,4.5020934132972865,3.0,5.494033746620677,52.07377954495251,55.01172654690619,35.44585828343313,0.40686229233733767,0.21576247829928186
1000,5044,4484,197,363,37.26376272345443,68.49143873610723,4.502526016238586,3.0,5.487598155303503,52.371530531324346,54.97992863514719,35.546387154326496,0.4086541176483031,0.21732693912800327
