time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.6,0,0.0,0,0,0.0,0.0
100,364,134,6,224,19.291894127283154,47.189978864435275,5.08860595798234,2.697802197802198,5.69733106189665,27.563186813186814,33.791044776119406,22.686567164179106,0.5951142204454607,0.19570721492480492
200,708,436,49,223,40.30348894167269,57.069014347987206,5.028390290247972,2.6836158192090394,5.880536367330354,40.88135593220339,43.70183486238532,25.275229357798164,0.6450981393238061,0.26224902617048584
300,1040,707,88,245,50.42082813787128,61.72059066730958,5.04005449126173,2.6826923076923075,5.951099937146449,45.520192307692305,48.277227722772274,25.806223479490807,0.6539559888180035,0.28485891095022847
400,1375,1007,140,228,52.108715993602765,65.13051284006296,5.0301253782941755,2.6763636363636363,5.951312185208094,48.98254545454545,51.69116186693148,26.02780536246276,0.6631290273089836,0.2974094388189958
500,1712,1291,176,245,52.530035817527704,66.19418068383949,5.0021536617456235,2.6705607476635516,5.940488476092192,50.43516355140187,52.881487219209916,25.836560805577072,0.6662127659574422,0.30143795998929496
600,2045,1593,202,250,52.7482846028322,67.67809822254162,5.009658060936222,2.67481662591687,5.971649918598776,52.0161369193154,54.396107972379156,25.839924670433145,0.6621476676240368,0.30566041343413397
700,2377,1916,236,225,53.43268320337396,67.55288193635664,5.004736595842362,2.672275978123685,5.970433451344369,52.50063104753892,54.24530271398747,25.586116910229645,0.6651465949417015,0.3061295391389254
800,2720,2207,267,246,53.077851237661825,68.44544811714168,5.001670751403293,2.670955882352941,5.974994816504251,52.973161764705885,55.13955595831445,25.508835523334845,0.6691192153409652,0.30750334279098646
900,3089,2519,309,261,53.55230795535116,68.99751878297535,5.002327882939983,2.67076723858854,5.981679942070963,53.484622855292976,55.68360460500198,25.611750694720126,0.6726631669166478,0.31328414934647486
1000,3448,2812,351,285,52.262058476740094,69.64318580141537,5.000191467840151,2.6658932714617167,5.977625440350376,54.62558004640371,56.35704125177809,25.68136557610242,0.6754198538321597,0.3232613775497306
