time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,20,0,0,20,0,0,0,2.8,0,0.0,0,0,0.0,0.0
100,423,272,0,151,0,32.684667320211766,4.721759957912645,2.6713947990543736,4.756198347107438,16.326241134751772,20.15073529411765,18.97426470588235,0.3059895181942723,0.03622571615746536
200,869,717,0,152,0,33.922985318565246,4.731166840944213,2.669735327963176,4.923165137614679,19.760644418872268,21.408647140864716,19.566248256624824,0.31636398702272517,0.04186366822717958
300,1324,1138,0,186,0,35.33926223912457,4.7241101042878855,2.6608761329305137,4.956514115377871,21.349697885196374,22.872583479789103,19.915641476274164,0.3288894347589342,0.046247991714577864
400,1762,1602,0,160,0,35.97938591593454,4.704163243005929,2.6645856980703746,4.9724886420999495,22.362088535754825,23.472534332084894,19.89513108614232,0.33123964527050825,0.047557265981101104
500,2194,2027,0,167,0,36.04281816529781,4.704837510988112,2.656335460346399,4.966850828729282,22.536463081130357,23.540207202762705,19.888505180069068,0.3322337655820821,0.04744596247239339
600,2633,2466,0,167,0,36.17797068516708,4.709594819045341,2.6638815039878465,4.954319275634228,23.066843904291684,23.66950527169505,20.037307380373075,0.3367602337331595,0.048789400300995676
700,3069,2895,0,174,0,36.484379041382475,4.709607345895706,2.6702508960573477,4.937465335551858,23.205604431410883,23.968911917098445,20.02763385146805,0.33873444554118287,0.04925811007369735
800,3503,3337,0,166,0,36.49577054353683,4.699193362944702,2.670853554096489,4.964761443448777,23.40793605481016,23.967335930476477,19.990410548396763,0.339488215908428,0.049249331526403387
900,3925,3771,0,154,0,36.49499539545505,4.695585236549904,2.6731210191082804,4.973983915366762,23.478471337579617,23.955979846194644,19.994166003712543,0.3379037869832341,0.048854078461619585
1000,4382,4215,0,167,0,36.40109249511362,4.6914164779678265,2.670926517571885,4.962326279599051,23.38589685075308,23.886832740213524,19.98220640569395,0.3361086337662675,0.04872915972853307
