time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,12,0,0,12,0,0,0,2.5,0,0.0,0,0,0.0,0.0
100,256,146,26,84,24.408140626942533,30.27888009620713,4.99117685036347,2.66796875,4.110840438489647,13.18359375,17.027397260273972,14.506849315068493,0.03949349060199391,0.1639565906401073
200,520,382,58,80,26.310979517262588,32.01079579827751,4.9798438112712375,2.6634615384615383,4.249617151607963,16.009615384615383,18.856020942408378,15.340314136125654,0.03987048686843185,0.1783537922622596
300,771,593,99,79,27.029276520504638,31.942556863960256,4.979249723486943,2.6809338521400776,4.26657824933687,16.690012970168613,18.74873524451939,15.109612141652613,0.04014437397478485,0.18093193657335946
400,1061,811,146,104,25.826403723184697,32.18008157637819,4.985530539763975,2.6691800188501413,4.2982708933717575,16.86899151743638,18.91861898890259,15.127003699136868,0.04218213419736921,0.19308728336516154
500,1314,1041,177,96,26.46490303285109,32.69925804677441,4.988911941370021,2.6666666666666665,4.341682242990654,17.67732115677321,19.423631123919307,15.222862632084533,0.04185628335891093,0.20056215000022454
600,1588,1289,214,85,25.659643481562664,32.724657883331325,4.998469278350103,2.6643576826196473,4.3613601236476045,17.769521410579344,19.451512800620637,15.315748642358418,0.042371037065525925,0.20268645291454698
700,1861,1522,247,92,25.95512471746811,32.81567087714644,5.0066394413968,2.6646963997850617,4.361713241055106,17.948414830736162,19.482260183968464,15.348883048620236,0.042927407597670074,0.20619028026506367
800,2150,1747,295,108,25.796931526624636,32.78731972795936,5.011839631623239,2.661860465116279,4.370715810765255,18.090697674418603,19.46193474527762,15.26159129937035,0.04353827912931101,0.21229537784590474
900,2412,1980,348,84,26.753266362979677,33.016570704077004,5.015365512109396,2.66044776119403,4.385543360031642,18.387645107794363,19.70959595959596,15.285353535353535,0.04367729500543201,0.2148905738891137
1000,2675,2219,376,80,26.711479068474983,32.97153342951,5.013443245496924,2.6579439252336448,4.375400498398006,18.378317757009345,19.649391617845875,15.337088778729157,0.04331354028003608,0.2128402459113747
