time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,27,0,0,27,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,599,114,238,247,24.664923442203417,42.41406123855904,4.475987081824111,3.0,4.9332321699544766,21.709515859766277,28.86842105263158,21.50877192982456,0.05365591456886393,0.4565499419892435
200,1221,338,587,296,26.937463121436824,55.00215621625618,4.484577669880967,3.0,5.042376648392354,27.871416871416873,41.5414201183432,26.10355029585799,0.05555241328392728,0.5184144174634097
300,1833,562,986,285,28.960890618613366,62.070385439331844,4.491673998802448,3.0,5.067944409119811,30.43807965084561,48.62455516014235,27.52846975088968,0.05476171709032234,0.5389032367013835
400,2459,800,1367,292,28.96470895159024,64.26144653887702,4.493756648441794,3.0,5.086042564303434,31.682797885319236,50.80625,27.78375,0.05442325386330468,0.548604589026459
500,3092,1054,1737,301,29.455924505640727,65.91867722026115,4.495583981267365,3.0,5.106074434641517,32.56856403622251,52.44592030360531,27.93548387096774,0.05523777045173186,0.557945735812506
600,3663,1255,2124,284,30.674578877985816,66.40948507560431,4.497606150737477,3.0,5.109959628750988,33.51815451815452,52.930677290836655,27.764143426294822,0.05517969058196322,0.5622205396128312
700,4268,1501,2476,291,30.543514560890053,67.37433830104716,4.497402941172401,3.0,5.111990390729881,33.90346766635427,53.888074616922054,28.11192538307795,0.054591176762766286,0.5611934324632526
800,4869,1738,2853,278,30.59287420060699,67.65458852340603,4.50088684088163,3.0,5.11866904045675,34.248510987882526,54.16743383199079,28.204257767548906,0.05461847455572517,0.563673789994707
900,5445,1960,3199,286,31.034870115361716,68.07890037624969,4.501303842291802,3.0,5.1179989124524194,34.57116620752984,54.57448979591837,28.305612244897958,0.05475342944511404,0.5652076944570706
1000,6057,2187,3577,293,31.056292870062077,68.88747653785894,4.501187025566386,3.0,5.120031176929072,34.70496945682681,55.38545953360768,28.64471879286694,0.05473652944884849,0.5649650341966401
