time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,25,0,0,25,0,0,0,2.52,0,0.0,0,0,0.0,0.0
100,590,392,0,198,0,30.77322792869607,4.725180860324527,2.6728813559322036,4.011958762886598,16.489830508474576,18.362244897959183,16.010204081632654,0.40235346604234806,0.057858494613467266
200,1153,959,0,194,0,33.92010936772422,4.706564149212492,2.663486556808326,4.103521126760564,20.215091066782307,21.451511991657977,16.561001042752867,0.421507260089792,0.06536536404791182
300,1722,1509,0,213,0,34.56935426228064,4.701587105186404,2.663763066202091,4.118328933777114,20.837979094076655,22.147117296222664,16.4546056991385,0.4188229167394906,0.06445334532544471
400,2288,2077,0,211,0,34.663638695340005,4.69257699572143,2.6713286713286712,4.09830220713073,21.100524475524477,22.171401059220027,16.564756860857006,0.4230352836796899,0.06384633132700301
500,2832,2625,0,207,0,34.72674633091114,4.694072592887594,2.6712570621468927,4.080548241172102,21.340748587570623,22.21447619047619,16.686857142857143,0.4221061010079977,0.06362781464810267
600,3388,3180,0,208,0,34.713850518070664,4.69634951987302,2.668831168831169,4.090303971599734,21.76505312868949,22.214779874213836,16.59874213836478,0.42817126053502047,0.065215178075725
700,3957,3737,0,220,0,34.96368697210694,4.69577248162453,2.6681829668941117,4.100555212831585,21.837503158958807,22.45838908215146,16.637409686914637,0.42905372419056603,0.06536514318362921
800,4518,4318,0,200,0,35.0332253385042,4.692042591745098,2.6697653829127934,4.09747203671078,22.135236830455955,22.526401111625752,16.6528485409912,0.4320073786096432,0.06642604294621006
900,5075,4867,0,208,0,35.156515740877424,4.689218090833676,2.671527093596059,4.094422771275827,22.334975369458128,22.655434559276763,16.7176905691391,0.43240726227796095,0.0669903343782659
1000,5636,5448,0,188,0,35.21363449682664,4.687820933020569,2.6696238466997873,4.08759338400809,22.23154719659333,22.717327459618208,16.709801762114537,0.43034700854816643,0.06623118331321834
