time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,17,0,0,17,0,0,0,2.7058823529411766,0,0.0,0,0,0.0,0.0
100,385,227,0,158,0,35.714882864430514,4.725756531934633,2.664935064935065,7.515119916579771,18.71948051948052,23.3920704845815,16.409691629955947,0.21472102720232775,0.03205881704061606
200,782,609,0,173,0,40.48082188125407,4.696417650769045,2.6969309462915603,7.6295570364562915,24.888746803069054,27.991789819376027,18.029556650246306,0.27326029238232075,0.043261457832553855
300,1166,1004,0,162,0,41.007022627530645,4.698967089793246,2.6783876500857633,7.636835599505562,26.493138936535164,28.47410358565737,18.36454183266932,0.2809249110494325,0.04402125260094425
400,1549,1391,0,158,0,41.03377579997068,4.689949410157084,2.684312459651388,7.567255679769203,27.093608779857973,28.522645578720343,18.285406182602443,0.2865683367578543,0.04486023711986148
500,1936,1768,0,168,0,41.50517867403898,4.697921137219348,2.6818181818181817,7.595318668922729,27.823347107438018,28.941742081447963,18.326923076923077,0.29123734394319517,0.04623573505811165
600,2306,2159,0,147,0,41.51501175476213,4.701472534328617,2.6799653078924544,7.604755708032651,27.876409366869037,28.94302918017601,18.26308476146364,0.2885330443504824,0.04527172477156586
700,2692,2534,0,158,0,41.7057234620219,4.697634749417302,2.678306092124814,7.592770121829439,28.2444279346211,29.139700078926598,18.295580110497237,0.288595549728781,0.045311386921955694
800,3077,2907,0,170,0,41.776537968434,4.69650851747081,2.676958076048099,7.59553780710131,28.43451413714657,29.20983832129343,18.25077399380805,0.2892698189837161,0.04566020162036445
900,3461,3292,0,169,0,41.714046082772775,4.696579096543615,2.6763941057497833,7.587452618550321,28.339497255128574,29.168590522478738,18.24179829890644,0.28792572049308607,0.045003070926659554
1000,3842,3668,0,174,0,41.6248534683579,4.6959857679157535,2.6741280583029674,7.606069061737007,28.37922956793337,29.069520174482008,18.245910577971646,0.28653069252998414,0.04480243569892712
