time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,9,0,0,9,0,0,0,2.4444444444444446,0,0.0,0,0,0.0,0.0
100,200,136,0,64,0,28.941748501529787,4.935716717810292,2.655,3.401937046004843,14.05,15.933823529411764,13.279411764705882,0.13337311607354363,0.029030221731239588
200,424,349,0,75,0,31.040630510281265,4.92446371194958,2.6910377358490565,3.4767042667974497,16.71933962264151,17.76504297994269,13.29512893982808,0.15572271459662282,0.037041064301062694
300,624,562,0,62,0,31.167366173763895,4.926567867038324,2.7003205128205128,3.5077481041872733,17.049679487179485,17.90747330960854,13.409252669039146,0.156455054903026,0.03642390346379599
400,830,764,0,66,0,31.448149575308612,4.975852582149228,2.6795180722891567,3.512696493349456,17.5,18.115183246073297,13.540575916230367,0.1598835252690263,0.03713158060341399
500,1028,969,0,59,0,31.414086940673528,4.971448610530964,2.674124513618677,3.503273007316134,17.700389105058367,18.135190918472652,13.505675954592363,0.161229105952778,0.037479306738873085
600,1252,1182,0,70,0,31.627106998128383,4.982384147711293,2.662140575079872,3.4843871368649992,17.914536741214057,18.35363790186125,13.483079526226735,0.1649420423280752,0.039275730296735034
700,1453,1389,0,64,0,31.79593574101683,4.978129398409707,2.66207845836201,3.488865323435843,18.11424638678596,18.560835133189343,13.516198704103672,0.16507984308663406,0.03959951938083184
800,1665,1599,0,66,0,31.76858683803134,4.986643921504803,2.6654654654654655,3.487547343050614,18.25045045045045,18.485303314571606,13.444027517198249,0.16778035682672623,0.040302574896237446
900,1863,1803,0,60,0,31.72322167846643,4.984966234382315,2.6602254428341383,3.4894358974358974,18.261943102522814,18.486966167498615,13.438158624514697,0.1662245529622025,0.03972711114862847
1000,2097,2023,0,74,0,31.695799813112103,4.983416660893864,2.6561754887935147,3.484588728798103,18.22222222222222,18.458724666337122,13.449826989619377,0.16657077253212743,0.039913674409675165
